dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15281],0,0,1712209404.0897162,0.895,0.3733104858547449,4.096263885498047,4.098848819732666,33.16302460937487,33.122397373205125,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21435],1,0,1712209412.9791331,0.8946,0.3721851870417595,5.822657585144043,5.883717060089111,23.227172985941927,23.43332465882516,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44536],2,0,1712209420.9067185,0.8946,0.3717550624161959,11.05697250366211,11.107563018798828,30.43840183634253,30.53076040705472,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13518],3,0,1712209428.9142232,0.895,0.37200854271650313,5.513064384460449,5.513064384460449,43.44673074547676,43.44673074547676,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47529],4,0,1712209436.441506,0.895,0.37135275565087794,1.427445411682129,1.5273690223693848,29.99421978214889,30.894541815861384,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53560],5,0,1712209444.9182801,0.8956,0.37078015906736256,2.9868481159210205,2.9868481159210205,44.46658003505514,44.46658003505514,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41094],6,0,1712209452.814942,0.8956,0.36982469651848077,7.423549175262451,7.423549175262451,41.83226932967527,41.83226932967527,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6060],7,0,1712209460.7013988,0.8952,0.37138577802106737,10.966303825378418,10.966302871704102,34.57098681227694,34.57100208267776,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9358],8,0,1712209468.0730035,0.8948,0.3724248596467078,8.727867126464844,8.728131294250488,39.7462578838441,39.74105899006168,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49039],9,0,1712209476.2507648,0.8946,0.37328082462772727,0.8960393071174622,0.8960146903991699,21.421041687598446,21.42095390096386,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57207],10,0,1712209483.8514419,0.8942,0.37538223443552854,3.599065065383911,3.5863258838653564,23.86271833845509,24.07868256685905,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9870],11,0,1712209491.1950564,0.8941,0.3760020764544606,7.656278133392334,7.656276226043701,28.115293922691144,28.115324479570884,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11395],12,0,1712209499.0001786,0.8942,0.3767329980619252,9.179949760437012,9.233375549316406,25.730740569172884,25.731779730296797,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19191],13,0,1712209507.4200106,0.8932,0.3803265728056431,6.856682777404785,6.827939510345459,24.001614852239317,24.238613891742038,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53261],14,0,1712209515.4120696,0.8925,0.3833563416264951,7.453125953674316,7.499115467071533,41.87095159739022,41.87203937807964,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16683],15,0,1712209523.3329186,0.8924,0.38374048778787256,6.398342609405518,6.397352695465088,34.31787895968723,34.33230162966168,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29618],16,0,1712209530.6662028,0.8921,0.38410972654819486,3.630314826965332,3.62532901763916,42.18919454700733,42.18348854333846,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17209],17,0,1712209538.6839411,0.8913,0.3869706972502172,2.7555220127105713,2.762162446975708,31.457644023305026,31.375464437795202,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44969],18,0,1712209546.3217235,0.8911,0.3867117378860712,4.810916900634766,4.81091833114624,37.421962050855925,37.42193151004595,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41883],19,0,1712209554.3281224,0.8909,0.387189210858196,7.616442680358887,7.61649227142334,35.232293032813594,35.231430218376524,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52664],20,0,1712209562.4567108,0.8903,0.3892721735872328,10.519118309020996,10.519538879394531,39.145148901170515,39.13759886118738,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11426],21,0,1712209570.7360933,0.8927,0.3835553001612425,8.552858352661133,8.552714347839355,38.37457675020987,38.37733664582548,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6718],22,0,1712209578.999068,0.8916,0.3856247952207923,3.6285550594329834,3.6620845794677734,27.370605659548314,27.76871530127404,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25555],23,0,1712209586.6420684,0.8913,0.3859364942647517,6.605599880218506,6.605599403381348,33.47195082896094,33.47195847166429,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58248],24,0,1712209594.718312,0.8921,0.3847907312214375,6.725958347320557,6.7247843742370605,28.80600731278809,28.821701733521692,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19358],25,0,1712209603.386604,0.8911,0.38750735614448784,4.39898681640625,4.399094104766846,39.33049505773014,39.3284338296822,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21687],26,0,1712209611.0047379,0.8911,0.3865009850822389,10.710336685180664,10.710338592529297,42.012266955130485,42.01224023555268,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47925],27,0,1712209619.358665,0.8917,0.3868863203562796,6.342785358428955,6.386401653289795,21.993940041432904,21.99554161575042,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14876],28,0,1712209627.5348277,0.892,0.3845631269738078,10.2996244430542,10.299625396728516,40.46747264666098,40.46744974746203,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20982],29,0,1712209635.2823281,0.8922,0.3830880709923804,8.309683799743652,8.255270004272461,40.07471764311298,40.07416797894026,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54591],30,0,1712209643.2183433,0.8924,0.38305018097162247,4.949934482574463,4.949977874755859,25.195557992820248,25.19510151965482,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1818],31,0,1712209651.4663317,0.8919,0.38385243657976387,9.370972633361816,9.371084213256836,34.26059894435084,34.25869379986436,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45104],32,0,1712209659.4337497,0.8914,0.3845072967931628,6.925475120544434,6.967026710510254,41.95865394014345,41.96033335377974,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33785],33,0,1712209666.6750886,0.8914,0.38321658950299026,8.531147003173828,8.431699752807617,34.475639658719594,34.43852249182447,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31738],34,0,1712209674.7472477,0.8914,0.38317333767190576,3.3324215412139893,3.2744967937469482,40.58336650460386,40.49374769513476,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13161],35,0,1712209682.5465183,0.8906,0.38615147192031146,2.6383562088012695,2.5627505779266357,25.432084720921516,25.079013849878837,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23487],36,0,1712209690.6226273,0.8904,0.38623452130705116,7.428293228149414,7.4448089599609375,33.44383970367638,33.444164242620225,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38161],37,0,1712209698.5315251,0.8902,0.3864093404263258,9.659005165100098,9.543984413146973,35.751887448430445,35.751452229558815,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3264],38,0,1712209706.2700584,0.8902,0.387596165202558,4.839090347290039,4.839085578918457,40.96165045380099,40.96174587552171,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21854],39,0,1712209713.9622824,0.8905,0.3873301292769611,0.5820326209068298,0.5845724940299988,15.526874027516204,15.583748974315474,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23490],40,0,1712209721.310295,0.8898,0.3876695026643574,5.621901035308838,5.5339579582214355,19.15050953563212,19.013928873120122,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20117],41,0,1712209728.742289,0.8881,0.3910321744158864,6.884514331817627,6.884514331817627,45.703624159069534,45.703624159069534,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54444],42,0,1712209736.2697377,0.8881,0.3907136138528585,9.48081111907959,9.489950180053711,42.130674932012404,42.1307779908413,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45921],43,0,1712209744.3423746,0.889,0.3882275756448507,7.878173351287842,7.666773796081543,46.798037614544356,46.79385861378344,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36220],44,0,1712209752.666229,0.8903,0.3877778621390462,4.258431434631348,4.259232044219971,32.50834238852222,32.49607088906253,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41626],45,0,1712209760.2199588,0.89,0.3884171385318041,6.446430206298828,6.39229154586792,31.60604125356153,31.591884317242048,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10208],46,0,1712209767.9901586,0.8901,0.38922561714425685,10.073287963867188,10.034780502319336,25.806455225583118,25.80477233321893,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18849],47,0,1712209775.2963493,0.8905,0.38937177006155255,6.618815898895264,6.635483264923096,33.196333087652725,33.21000531360352,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12368],48,0,1712209783.368619,0.891,0.38866677358746526,13.011892318725586,13.011802673339844,34.37318228802707,34.374713276034065,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],49,0,1712209791.1784673,0.8916,0.3862388183362782,11.799424171447754,11.806720733642578,37.50289060533818,37.33693761539372,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18486],50,0,1712209798.31528,0.8911,0.3869936566799879,14.500697135925293,14.500697135925293,34.030352019786505,34.030352019786505,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712209805.6342776,0.8909,0.3864262355491519,6.0634026527404785,6.06344747543335,24.149534369168915,24.14900132397824,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712209812.946704,0.8905,0.3871536744758487,5.8300676345825195,5.820467472076416,47.34712335364487,47.342719268693266,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712209821.5463457,0.8917,0.3845898895524442,6.370006561279297,6.369997978210449,31.09184640508048,31.091974330862765,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712209830.2688408,0.8932,0.38002636544406415,11.091019630432129,11.046874046325684,37.39015531837983,37.50399783682898,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712209838.3375914,0.8932,0.3825715105980635,3.302861213684082,3.3309028148651123,40.206055209477675,39.88623677589696,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712209845.825484,0.8924,0.3853296898305416,2.8851704597473145,2.9220197200775146,29.078320760265818,29.3968495349376,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712209854.7528145,0.892,0.3855351715348661,9.05263900756836,9.05264663696289,33.05518596851691,33.05507142327956,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712209863.0941944,0.8911,0.38770520566031336,6.673068523406982,6.673060894012451,34.27718233000346,34.2773044981238,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712209870.9271204,0.8913,0.3879224364645779,6.010804176330566,6.010804176330566,37.13343460161598,37.13343460161598,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712209878.554159,0.8907,0.3903041485697031,5.524561405181885,5.463606834411621,23.300060863738853,23.29421254457863,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712209886.279449,0.8899,0.3925835318863392,7.301247596740723,7.301247596740723,40.94309938174037,40.94309938174037,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712209917.5264375,0.8898,0.3924338283017278,3.599425792694092,3.599436044692993,30.29408634569356,30.293964167803445,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712209925.3184474,0.889,0.39332086946815253,2.458740234375,2.512415885925293,38.96099474882814,39.15110952834794,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712209933.2506142,0.8905,0.3885999178513885,7.743781566619873,7.743194103240967,32.98162886224111,32.99124688688905,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712209973.190294,0.8901,0.3875506375916302,6.132585048675537,6.13279914855957,26.18185573362639,26.17943409467311,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712209981.074418,0.8902,0.38739090245217084,2.2071664333343506,2.207150459289551,43.23639110201631,43.23669259218055,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712209988.146619,0.8898,0.3882451022043824,13.452422142028809,13.313986778259277,47.68991705081477,47.6899056046713,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712209995.866427,0.8897,0.38764470499008896,4.543063163757324,4.543054580688477,41.035348390235825,41.035504876793446,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712210034.8878558,0.8889,0.39054678166285156,5.909992218017578,5.977932453155518,29.090279582905207,29.09547392234276,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712210042.5281186,0.8885,0.39224788285791873,6.225505828857422,6.228641510009766,39.3441893297487,39.344452712280805,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712210051.1563706,0.8889,0.39254439817741515,6.667811870574951,6.6686930656433105,24.195543834791614,24.186145191315507,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712210059.1543996,0.8884,0.3941530128009617,9.129403114318848,9.14809513092041,28.654299543834387,28.65435682992781,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712210097.1422036,0.8874,0.39530783221125604,9.06994342803955,9.070086479187012,26.595158230124586,26.593873206927064,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712210105.2622387,0.888,0.39523619450628755,6.646505832672119,6.529391288757324,37.27210440449163,37.228857134290514,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712210113.0062594,0.8863,0.3989822667092085,7.146914005279541,7.162261486053467,23.233210748991734,23.140133479229565,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712210153.450379,0.8862,0.3991581231355667,8.289594650268555,8.1973237991333,34.30975934150416,34.08492987618944,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712210162.0306377,0.8861,0.40131963714957236,8.392919540405273,8.391182899475098,22.81901754490266,22.831861329011407,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712210170.0504377,0.8846,0.4056456227786839,10.39444637298584,10.484091758728027,24.58007906431495,24.58012872433356,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712210178.3104305,0.8843,0.40724044721573593,8.06906509399414,8.053665161132812,24.04895885023868,24.04390601154801,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712210217.3703904,0.883,0.41383885554969313,9.827593803405762,9.957287788391113,45.19050593160155,45.26191680540565,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712210225.136835,0.8833,0.4127261628396809,6.973001956939697,7.069927215576172,28.08366351768638,28.12020188249811,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712210232.635948,0.8826,0.41369963651522995,6.419529914855957,6.421802997589111,34.366413418600274,34.32921611234962,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712210273.812968,0.8828,0.41341817043721674,9.010581970214844,8.959565162658691,39.36974346908324,39.37110237199452,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712210281.4898705,0.8834,0.41286471197381613,8.267621994018555,8.267582893371582,37.9992977757182,38.000042151213975,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712210288.759728,0.8839,0.41165913064032794,2.41231632232666,2.412121534347534,33.52458454797494,33.52747437835614,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712210296.7583168,0.8841,0.411819370277226,7.063577175140381,7.063577175140381,40.933191157643954,40.933183528676025,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712210336.6873314,0.8833,0.4127526281401515,8.852035522460938,8.852035522460938,46.05701474529074,46.0570109323916,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712210345.0622764,0.8844,0.41035577077418567,3.476233959197998,3.4761617183685303,26.094530250012227,26.09512023618399,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712210352.426322,0.8855,0.4064400430768728,10.081164360046387,10.081120491027832,35.30522118502903,35.305973285340805,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712210359.8870277,0.8861,0.4046233516186476,5.534566402435303,5.534566402435303,48.271918923765114,48.271918923765114,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712210398.878261,0.8868,0.40400334233418106,7.079275131225586,7.080931663513184,22.649581175196456,22.639994427219225,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712210406.682186,0.8864,0.4054327799007297,10.892020225524902,10.892020225524902,30.14701729685176,30.14701729685176,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712210413.8725407,0.8862,0.4053518959321082,12.118144035339355,12.478702545166016,42.99970033392355,42.999772848454434,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712210455.2878983,0.8852,0.40618233429268,0.5929031372070312,0.7315452098846436,18.008872222051775,21.087409517423524,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712210463.714202,0.8855,0.4043390341103077,3.8454246520996094,3.793212890625,27.160656798777662,27.042897166833054,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712210471.3583055,0.886,0.4035781128332019,10.85237979888916,10.8817720413208,23.848915736587298,23.855381376033293,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712210478.3702285,0.8864,0.4036756745539606,10.098907470703125,10.098907470703125,31.39700886862455,31.397005047060123,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712210515.8018484,0.8862,0.4060081818141043,9.737935066223145,9.725833892822266,33.92170479756442,34.045315755827296,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712210523.4822376,0.886,0.4057427590712905,11.684967994689941,11.684965133666992,35.81599540338552,35.81604503579504,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712210532.8223584,0.8843,0.4093037942424417,8.754743576049805,8.867232322692871,41.62441105671322,41.625132452591416,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712210541.2700632,0.884,0.4116837724111974,5.332691192626953,5.332688331604004,33.69910831648703,33.69916177020756,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712210579.6791325,0.8843,0.41117627127096057,8.238676071166992,8.238666534423828,35.00774893248031,35.007909279016424,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712210587.4568422,0.8845,0.41196430921554567,9.342530250549316,9.274195671081543,29.174797849551013,29.055982772165187,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1712210595.6909142,0.884,0.41200672099366786,7.2129058837890625,7.212894916534424,39.85174082759414,39.85195458261404,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1712210634.1745262,0.8841,0.4118012898601592,5.276283264160156,5.2992048263549805,41.26087842472763,41.26602744634165,2,0
