dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32875],286,0,1712314556.3983495,0.8718,0.4437171252444386,4.587148666381836,4.587148666381836,52.602163529584224,52.602163529584224,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47505],287,0,1712314565.3659606,0.8711,0.4441304489970207,6.819984436035156,6.813546180725098,39.796640221790334,39.8976159336497,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42686],288,0,1712314573.9863763,0.872,0.44270940432325007,7.682099342346191,7.728128910064697,33.13041038983988,33.220155475907255,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28908],289,0,1712314612.718637,0.8736,0.4405667411163449,7.4396843910217285,7.418402671813965,38.74321014544804,38.659002480964155,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53289],290,0,1712314620.8508785,0.8729,0.441304662451148,7.263023376464844,7.26254415512085,39.11160700792956,39.11833577194232,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2546],291,0,1712314629.172859,0.872,0.44340051170438527,7.07875919342041,7.071418285369873,28.35349477629915,28.431971579728746,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28132],292,0,1712314637.8587546,0.8725,0.4414614632725716,7.117520809173584,6.925439834594727,37.015006723234634,36.99351054753399,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18095],293,0,1712314674.3795145,0.8725,0.44179125372320416,9.351963996887207,9.399947166442871,31.606874971426635,31.74044890242762,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15124],294,0,1712314682.9848776,0.8719,0.44211619412526487,6.318115711212158,6.318136215209961,37.661011216832684,37.66042716945363,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1279],295,0,1712314690.9499333,0.8728,0.43895325856283307,9.162711143493652,9.044445991516113,42.78137703570029,42.763018374770645,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7186],296,0,1712314699.308355,0.8725,0.43849657764658334,8.236037254333496,8.239344596862793,22.975146660373277,22.953713831307933,4,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57944],297,0,1712314736.751636,0.8722,0.44372279616072774,5.488735675811768,5.500528812408447,25.894614425770353,25.894475056653977,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54701],298,0,1712314745.672077,0.8724,0.4437703135423362,4.43653678894043,4.436550140380859,38.142069016481635,38.14181326268473,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32747],299,0,1712314753.974625,0.8716,0.4449011010117829,5.117361068725586,5.124185562133789,31.02927588451707,30.97031073175224,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1870],300,0,1712314792.9538164,0.8714,0.4439813573844731,7.515677452087402,7.51747465133667,40.10186504452194,40.06871133797766,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44497],301,0,1712314800.9429114,0.8704,0.4480249986052513,8.594742774963379,8.616366386413574,37.5137132906953,37.24216806236889,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22327],302,0,1712314809.339403,0.872,0.44327654810622336,7.452239036560059,7.444809436798096,27.36193405062224,27.41936417857946,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14836],303,0,1712314819.1378744,0.8708,0.4441697052679956,8.522249221801758,8.522260665893555,46.76164752978639,46.76144909623219,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4079],304,0,1712314855.7203703,0.8716,0.44155195700004696,7.770641326904297,7.770709037780762,32.33336796894121,32.332470787687626,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38256],305,0,1712314864.1667922,0.8717,0.4412394345737994,5.717615604400635,5.717604160308838,41.156830413879455,41.15704797718373,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16103],306,0,1712314872.7264328,0.8705,0.44268515799194574,6.492132663726807,6.492101192474365,31.150218656929574,31.15056989087185,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34244],307,0,1712314881.568478,0.8704,0.4417173000052571,6.380222320556641,6.362344264984131,34.982911167454574,34.963035442396354,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48730],308,0,1712314920.142321,0.8704,0.44139770278707147,6.130277633666992,6.068240642547607,42.89013527390272,42.88414700962574,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8786],309,0,1712314928.7155554,0.8707,0.4418257833458483,5.582810401916504,5.5828447341918945,37.01185590968041,37.01122220771562,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57523],310,0,1712314937.2859902,0.8701,0.4461381761357188,8.456829071044922,8.456823348999023,47.66278936173314,47.662896221708365,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28180],311,0,1712314974.5191808,0.8702,0.4476982019841671,7.558855056762695,7.515841007232666,36.569674448228874,37.04556479190117,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9576],312,0,1712314983.1833615,0.8696,0.4490776054561138,5.698143005371094,5.696539402008057,26.78273574305828,26.790007136114237,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28529],313,0,1712314991.1590388,0.8693,0.44897930677980186,8.314868927001953,8.315650939941406,43.56674097239753,43.55097831899356,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21485],314,0,1712314998.5996556,0.8707,0.4450518313795328,5.7149739265441895,5.740832805633545,39.25370779785282,39.267883501626926,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20244],315,0,1712315036.0320823,0.8714,0.4426203972660005,7.616701126098633,7.54863166809082,37.011065958058666,37.007722432843,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42721],316,0,1712315044.0698617,0.8717,0.4431650421582162,8.232515335083008,8.173498153686523,30.930999586181215,30.94322949752803,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20775],317,0,1712315052.2957582,0.8719,0.4425802777521312,5.784072399139404,5.996181488037109,33.48608208994436,33.49441479068606,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32532],318,0,1712315060.0396826,0.8721,0.44496914083138106,5.7757463455200195,5.7838029861450195,27.0476506191248,27.052251847076977,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20598],319,0,1712315098.6440701,0.8727,0.44413944939151406,6.95029354095459,6.958248615264893,28.415800619399192,28.32056071989472,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2996],320,0,1712315107.3905885,0.8725,0.43944121357053517,8.365951538085938,8.35568618774414,38.819319831795696,39.00519113057515,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41269],321,0,1712315115.7555983,0.8727,0.43797109834849834,5.1109747886657715,5.1109700202941895,47.15394109239572,47.15405558550937,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8852],322,0,1712315153.8360426,0.8721,0.4410231467336416,7.132441520690918,7.1323652267456055,37.60118828525013,37.602444112313584,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30554],323,0,1712315161.9477072,0.8723,0.43890383346006273,6.392827033996582,6.392826557159424,40.305275198263686,40.30527520237942,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2454],324,0,1712315170.8916154,0.8729,0.4385504890233278,8.047652244567871,8.047718048095703,36.61729078028775,36.616099714753034,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25707],325,0,1712315179.8503864,0.8726,0.44113623090088366,8.716841697692871,8.716840744018555,49.055409926752134,49.05544045227157,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59740],326,0,1712315217.2788756,0.8724,0.44199452502653,6.944914817810059,6.944915771484375,38.38858179854702,38.388555082921,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12373],327,0,1712315225.4185107,0.8732,0.44229915076866744,8.102971076965332,8.092275619506836,41.269400759176996,41.403442093221194,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49749],328,0,1712315233.4409554,0.8729,0.44310862608253954,8.17505931854248,8.175063133239746,40.55157988927741,40.55150355027033,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56584],329,0,1712315271.4388938,0.8723,0.44318411909043787,3.752377986907959,3.8742551803588867,47.66119750108372,47.792599397309445,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26506],330,0,1712315280.144877,0.8718,0.444403378944844,8.046419143676758,8.000975608825684,32.04187608273589,32.044861810890495,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39298],331,0,1712315288.650875,0.8718,0.444122208096087,6.122348785400391,6.170658588409424,32.06369800329634,32.169617992754176,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32379],332,0,1712315296.5880647,0.8724,0.4429799735546112,7.084410667419434,6.890552997589111,32.25403095009845,32.13794125664152,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13471],333,0,1712315332.7646284,0.8723,0.4403830169700086,5.900509357452393,5.900505542755127,35.84240441752826,35.84245022428447,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35832],334,0,1712315341.2252831,0.872,0.4431539927609265,5.632920742034912,5.90701961517334,31.670574598125476,31.57780013052218,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21166],335,0,1712315348.9748704,0.872,0.4426220524124801,7.621623992919922,7.491385459899902,47.72975618408704,47.72650845864471,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19025],336,0,1712315357.021946,0.8711,0.4452485846355557,8.46940803527832,8.486778259277344,43.23536670535305,43.75050393325918,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56450],337,0,1712315393.8426569,0.8706,0.44675890933722257,8.481390953063965,8.481449127197266,42.760063671980085,42.759113392283936,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32326],338,0,1712315401.7384546,0.8699,0.4507695845328271,8.241002082824707,8.227421760559082,26.885724908786045,26.855072788251807,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24648],339,0,1712315410.5872452,0.8717,0.444583301525563,5.611945629119873,5.611903667449951,37.386652202884086,37.38742712802016,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27867],340,0,1712315419.208048,0.8725,0.4443820521235466,5.252242088317871,5.252315521240234,34.14296008931278,34.141749828456675,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20565],341,0,1712315455.7805617,0.8718,0.4439843383617699,7.604314804077148,7.565709114074707,41.30382846232713,41.30301554625489,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27008],342,0,1712315464.6998303,0.8718,0.4409029780887067,5.651302337646484,5.654005527496338,44.712488573660735,44.65835993104751,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58398],343,0,1712315472.4402413,0.8724,0.4406910656951368,5.2903313636779785,5.290168285369873,47.49800330799377,47.5017662224985,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15655],344,0,1712315481.426516,0.8723,0.44060452897101643,5.490819454193115,5.483755588531494,39.90645735871113,40.0326677847402,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59026],345,0,1712315518.8073602,0.8697,0.4463033410720527,7.3604865074157715,7.413086891174316,49.78939010579511,49.79622497430299,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57799],346,0,1712315526.7740622,0.8701,0.4473989387974143,7.106429576873779,7.1094465255737305,26.345263148524143,26.315947345183254,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25075],347,0,1712315535.8507106,0.87,0.44648377485573293,5.59574031829834,5.59574031829834,52.0421027205825,52.0421027205825,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8209],348,0,1712315573.4345543,0.8698,0.4500189941376448,6.652173042297363,6.722911357879639,39.912811717377046,39.90147347355222,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30967],349,0,1712315582.3581028,0.865,0.46350231040269135,6.814939498901367,6.827974796295166,32.60874714883457,32.4197414023946,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20211],350,0,1712315590.4344316,0.8656,0.46436098143458365,6.791943073272705,6.790154933929443,31.78494318351517,31.78188109855727,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47370],351,0,1712315599.2010734,0.8661,0.46491545271128415,8.14921760559082,8.04430103302002,43.11556863696708,43.230783408183335,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39594],352,0,1712315635.018975,0.8652,0.4677625007927418,7.7873759269714355,7.90997838973999,35.58282886417202,35.584535168907784,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23788],353,0,1712315643.5063462,0.865,0.4664196167141199,6.513647079467773,6.528275966644287,34.67788974256119,34.85592765507303,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5735],354,0,1712315651.7883615,0.8637,0.4672417534515262,5.051232814788818,5.051234722137451,41.0482723649994,41.04823419549575,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9573],355,0,1712315661.1520422,0.8639,0.4656277123838663,4.919317245483398,4.998747825622559,37.7313779086157,37.75255094662995,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46626],356,0,1712315698.472181,0.8652,0.4618217471987009,6.25392484664917,6.296922206878662,25.510737942027827,25.25557623729003,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2576],357,0,1712315706.7351074,0.8637,0.46580601539462807,8.198952674865723,8.199137687683105,44.217806989645496,44.21371172717895,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42015],358,0,1712315715.3750746,0.8662,0.4617579700425267,5.590509414672852,5.327010631561279,37.791570153335655,37.76318294284529,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41076],359,0,1712315753.7265618,0.8655,0.45920308874920013,7.267561912536621,7.081367015838623,41.355908693056065,41.3550194567565,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2763],360,0,1712315762.5028443,0.8654,0.46038183784112335,6.4913506507873535,6.477190017700195,31.965871863446697,31.979775766361804,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24610],361,0,1712315770.939293,0.8654,0.4592351015657187,7.3449835777282715,7.38134241104126,33.40362363930712,33.49185120540252,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53614],362,0,1712315779.4999893,0.8655,0.4584698984399438,6.960858345031738,6.960858345031738,36.05449949499287,36.05449949499287,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19925],363,0,1712315814.8709054,0.8652,0.45982933808118104,5.822783470153809,5.821568012237549,46.780628023798904,46.8063957094514,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36332],364,0,1712315823.3174162,0.8656,0.45920457541942594,6.768895149230957,6.768916606903076,34.88685016099244,34.88653713326562,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4331],365,0,1712315832.104667,0.8657,0.4594711732119322,8.733170509338379,8.736259460449219,40.18235404256463,40.13633861945168,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9493],366,0,1712315840.3573525,0.8657,0.45927126966416837,7.630037784576416,7.63007116317749,27.636279315203183,27.636004403568553,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29323],367,0,1712315877.6559486,0.8642,0.46278701508417724,7.677173137664795,7.6234307289123535,25.033811006412023,24.918489772303776,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28385],368,0,1712315885.8147972,0.8636,0.46360441129654645,5.192952632904053,5.1942138671875,30.26456247870735,30.251978994693914,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42739],369,0,1712315894.3014073,0.8646,0.4642543613910675,7.966826438903809,8.19980239868164,48.2529880018241,48.26095650548106,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56657],370,0,1712315931.7943542,0.8644,0.46682459451258185,5.966553211212158,5.872192859649658,39.02231069095113,39.08211075296257,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59926],371,0,1712315940.0308442,0.8641,0.46691365325823425,6.3488383293151855,6.348841190338135,35.10427668345192,35.104223239269196,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36743],372,0,1712315948.6698997,0.864,0.4669192276895046,5.031190872192383,5.031190872192383,36.813286573859315,36.813290386129026,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50315],373,0,1712315957.3432333,0.8635,0.4677580771036446,8.758588790893555,8.758587837219238,57.65639945049256,57.65642234640744,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45174],374,0,1712315993.8924363,0.863,0.4695451917126775,5.153463363647461,5.1534647941589355,42.075962311097534,42.075931774742656,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36559],375,0,1712316002.4993763,0.8628,0.47040098989382384,5.635117053985596,5.635117530822754,41.058551075786646,41.058547259242225,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58535],376,0,1712316011.130587,0.8643,0.46592562990263103,6.7599005699157715,6.75834846496582,41.284742646562194,41.28449836337025,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59115],377,0,1712316018.884918,0.8639,0.4684741319157183,4.0661821365356445,3.9304723739624023,33.56359854128843,33.34748826584271,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28914],378,0,1712316057.0432851,0.8646,0.4668416459113359,7.749890327453613,7.749862194061279,35.83136044062284,35.831860552915934,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59515],379,0,1712316065.142101,0.863,0.47342829816043375,8.981998443603516,8.821911811828613,40.51376756443403,40.41328283612207,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5948],380,0,1712316073.1499825,0.8633,0.47264328207820655,8.369651794433594,8.157994270324707,43.532971212793576,43.53058960787413,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12602],381,0,1712316082.0712762,0.8632,0.47391283959150315,7.624484539031982,7.613678455352783,35.370004120759155,35.496840769408024,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59375],382,0,1712316118.834464,0.8655,0.4635874519124627,6.663820743560791,6.631649971008301,28.2872707572695,28.363496928203766,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7472],383,0,1712316127.0187385,0.8648,0.46440297514200213,5.827678680419922,5.827841281890869,29.681666242705425,29.679502996204565,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43589],384,0,1712316135.5148308,0.8648,0.4655956753529608,7.145200729370117,7.145003318786621,40.593460783718875,40.59719368086651,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46311],385,0,1712316171.9408624,0.8644,0.4695640729740262,7.157272815704346,7.389276504516602,37.257289659138664,37.51256186775944,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29292],386,0,1712316180.0264697,0.8646,0.46885812245309355,5.4479498863220215,5.44795560836792,41.587238875915475,41.587120554885416,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44473],387,0,1712316188.7539427,0.8651,0.46802795138210057,6.658152103424072,6.536927700042725,40.22070914559538,40.24697270095061,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19666],388,0,1712316196.9592888,0.8647,0.46829590601846577,7.7913007736206055,7.791311740875244,43.864540073252755,43.86432252936646,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32557],389,0,1712316233.4346156,0.8643,0.4681091689504683,6.506163597106934,6.642632007598877,37.25142468514144,37.2587043574363,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29844],390,0,1712316242.398164,0.8635,0.4713275075890124,6.604273319244385,6.586122989654541,34.06316754039259,34.06232378865638,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24510],391,0,1712316250.7305307,0.8633,0.4715467534027994,7.8267974853515625,7.826784610748291,43.79411312200512,43.79436118742453,2,2
