dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57207],10,0,1712915070.9802005,0.8889,0.39553083004429934,0.0,0.0,9.627508857268473e-12,7.006918121627608e-12,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9870],11,0,1712915078.6576052,0.8888,0.3907184092327952,0.0,0.0,6.093020618930787e-12,4.253780957476914e-12,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11395],12,0,1712915086.4597301,0.8889,0.3923321380279958,0.0,0.0,4.90831169872143e-12,6.502826438132843e-12,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19191],13,0,1712915093.8181865,0.8874,0.39495880268514155,0.0,0.0,2.359216826952821e-13,2.2383331179473102e-13,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53261],14,0,1712915101.38624,0.8881,0.39596521044149996,0.0,0.0,8.020149298561086e-15,7.666367836286459e-15,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16683],15,0,1712915109.1829267,0.8879,0.3943867817521095,0.0,0.0,1.3415756744220898e-15,1.5731228243698124e-15,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29618],16,0,1712915116.9266088,0.887,0.39700699504464865,0.0,0.0,9.213509340491025e-15,1.0924259617389374e-14,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17209],17,0,1712915124.5143194,0.8859,0.4012268861755729,0.0,0.0,6.884006639612756e-16,5.727832801730749e-16,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44969],18,0,1712915132.1061604,0.8834,0.40674832053482535,0.0,0.0,2.4697876145036167e-15,2.6679368500541485e-15,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41883],19,0,1712915139.6660604,0.8824,0.4072918063029647,0.0,0.0,1.1746441319123846e-13,1.5184330902717757e-13,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52664],20,0,1712915147.1381013,0.8863,0.39718363136053086,0.0,0.0,6.110793040253162e-15,4.58544682025532e-15,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11426],21,0,1712915154.7381716,0.8841,0.4020758023485541,0.0,0.0,5.278269925352949e-16,5.214326794332849e-16,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6718],22,0,1712915162.4462402,0.8838,0.4028016610071063,0.0,0.0,4.400315934532365e-16,2.9457007120871764e-16,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25555],23,0,1712915169.494248,0.8824,0.40776240155100824,0.0,0.0,2.7662941538597443e-16,2.2598321426267832e-16,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58248],24,0,1712915177.121364,0.8831,0.4068679094314575,0.0,0.0,2.3859097822925736e-15,2.1816693869403406e-15,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19358],25,0,1712915184.7142875,0.8793,0.41312153693288567,0.0,0.0,6.296032972623587e-15,6.567764029963718e-15,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21687],26,0,1712915192.3513927,0.8799,0.41435832865536215,35.98706817626953,35.949981689453125,62.08538384220768,62.08538384220768,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47925],27,0,1712915199.782133,0.881,0.41100509017705916,0.0,0.0,1.1865042116913748e-13,1.1380110420643875e-13,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14876],28,0,1712915207.4151545,0.8841,0.40551512837409975,36.13362503051758,35.91404342651367,57.33535695328163,57.33535695328163,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20982],29,0,1712915214.9491794,0.8815,0.4137528486549854,0.0,0.0,5.821187557570846e-16,7.344222982109416e-16,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54591],30,0,1712915221.8737402,0.8788,0.41860805340111257,0.0,0.0,6.397504392593762e-14,5.56975066136673e-14,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1818],31,0,1712915229.7621207,0.8784,0.4188845258206129,43.36752700805664,42.9641227722168,61.20675467535375,61.20675467535375,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45104],32,0,1712915237.4781604,0.881,0.4139946851879358,0.0,0.0,2.0845743232934882e-15,3.5413154778495405e-15,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33785],33,0,1712915245.210178,0.8784,0.42210922949016094,37.2606201171875,36.918304443359375,57.0409066226074,57.0409066226074,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31738],34,0,1712915253.212301,0.874,0.429882724955678,0.0,0.0,3.0737545810497903e-15,3.2970466163211602e-15,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13161],35,0,1712915260.9003484,0.8763,0.42731541823595764,0.0,0.0,2.1304370832700277e-17,3.081718494023815e-17,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23487],36,0,1712915268.9543238,0.8783,0.4222450086846948,0.0,0.0,7.310605657482716e-15,9.595823231973901e-15,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38161],37,0,1712915276.1261678,0.8735,0.4354055553674698,0.0,0.0,1.1507079762773272e-14,8.978700912192003e-15,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3264],38,0,1712915283.834218,0.8718,0.44061475452035664,0.0,0.0,1.6035366847187923e-17,1.976378264799406e-17,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21854],39,0,1712915291.3222868,0.8712,0.442167603969574,0.0,0.0,9.765636686749205e-18,1.1789832910431715e-17,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23490],40,0,1712915299.3302152,0.8703,0.4471790658310056,0.0,0.0,3.665845335579559e-15,4.318468834071635e-15,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20117],41,0,1712915306.6556623,0.8659,0.4557320151478052,0.0,0.0,3.3519596271405277e-18,3.3643994667781e-18,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54444],42,0,1712915313.98203,0.8652,0.45582827609032395,0.0,0.0,4.0891467038327506e-18,2.7599930077370013e-18,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45921],43,0,1712915321.8341277,0.8633,0.4635148741304874,0.0,0.0,9.081987136834795e-19,9.047915399353127e-19,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36220],44,0,1712915329.4781165,0.8634,0.46406638380140064,0.0,0.0,9.589446480801326e-16,1.249168760607248e-15,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41626],45,0,1712915337.6025214,0.8604,0.4681489624083042,0.0,0.0,1.1201050739689386e-15,1.14792744056767e-15,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10208],46,0,1712915345.4581056,0.858,0.47730714865028856,0.0,0.0,3.5526663800154834e-15,3.66832721239674e-15,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18849],47,0,1712915353.3021321,0.8622,0.46779121086001396,0.0,0.0,6.426699005767938e-16,7.223565120719563e-16,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12368],48,0,1712915361.0181882,0.8583,0.47809615954756735,44.61009216308594,44.88158416748047,62.87593366107472,62.87593366107472,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],49,0,1712915368.7621148,0.8593,0.47490221448242664,0.0,0.0,1.4842471864660029e-15,1.510564978232308e-15,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18486],50,0,1712915376.0341375,0.8576,0.4795138265937567,40.938331604003906,41.05491256713867,61.473342577706795,61.473342577706795,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712915383.4632711,0.8565,0.48650540187954905,0.0,0.0,9.506502017967863e-16,9.654717043213193e-16,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712915390.510201,0.8612,0.4726520163938403,0.0,0.0,1.6420190236311731e-18,1.9226434106007702e-18,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712915397.9629917,0.863,0.4676531974226236,0.0,0.0,8.466120641770714e-18,9.45000765308476e-18,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712915405.3717208,0.8628,0.4719433255493641,0.0,0.0,3.432444969135456e-16,4.112424810237603e-16,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712915412.059742,0.8611,0.4720856625586748,0.0,0.0,3.5717727156702465e-20,3.750510868700005e-20,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712915419.1658618,0.8567,0.4808934234082699,0.0,0.0,1.5799917965460783e-18,1.6183553651223928e-18,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712915426.1790311,0.8588,0.47568186819553376,0.0,0.0,6.2220151069912256e-18,6.439648969537993e-18,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712915433.479972,0.8545,0.4865252122282982,0.0,0.0,1.2618315215821222e-16,1.3542111645187321e-16,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712915441.478123,0.8568,0.4821284007281065,0.0,0.0,1.1155308557593027e-20,1.7560380029366528e-20,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712915448.7021487,0.8558,0.485150445997715,0.0,0.0,4.587439995482645e-16,3.86635795584003e-16,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712915456.2177448,0.8551,0.4884936913847923,0.0,0.0,8.94600199322789e-21,7.428063855372516e-21,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712915463.5543392,0.8592,0.47949717827141286,0.0,0.0,2.2023730559079005e-18,2.561505061195869e-18,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712915470.738363,0.8634,0.4652002777904272,0.0,0.0,1.2507915915061988e-20,1.3035177301459281e-20,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712915478.2902672,0.8655,0.46236692257225515,0.0,0.0,1.035092805019099e-16,7.170798906692359e-17,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712915485.958449,0.8644,0.465961485914886,0.0,0.0,9.429084710112821e-17,7.997301588963104e-17,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712915493.479542,0.8657,0.45912558417767285,0.0,0.0,5.234595387164785e-21,4.3895163818789326e-21,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712915500.4906197,0.8666,0.45820756927132605,47.13465881347656,47.177886962890625,65.99868932178829,65.99868932178829,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712915507.6454113,0.8663,0.45617729239165783,0.0,0.0,2.066701853944696e-19,1.6993731146618969e-19,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712915515.9701056,0.8695,0.4522053115069866,0.0,0.0,1.3039606212077048e-18,2.2961892314504404e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712915523.2981153,0.8709,0.44735858403146267,0.0,0.0,3.420674089957195e-20,3.669585972458734e-20,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712915531.1745427,0.8697,0.45333815552294254,0.0,0.0,5.474750374162809e-18,6.79080911706487e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712915538.0768464,0.8676,0.4552368657663465,0.0,0.0,1.2714039029812195e-20,1.531331006421425e-20,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712915545.7503,0.8666,0.4597168743610382,0.0,0.0,5.177789058903799e-19,5.909860227858801e-19,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712915553.7593288,0.8695,0.45301457680761814,0.0,0.0,2.3764119608276437e-18,1.6368211427736657e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712915561.5544794,0.8708,0.44886216670274737,0.0,0.0,2.9530931705260407e-19,3.4357938114222104e-19,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712915569.3117678,0.8709,0.45335643235594036,0.0,0.0,4.983373129556638e-20,3.9276854378796466e-20,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712915576.8516235,0.8678,0.4613835819065571,0.0,0.0,1.7450847951637176e-17,1.7075294805387242e-17,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712915584.265149,0.8681,0.4572789590805769,44.47977066040039,44.6925163269043,58.86039085358031,58.86039085358031,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712915591.7213094,0.8686,0.4609100565314293,0.0,0.0,4.515937112186913e-18,3.946819229748829e-18,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712915599.317379,0.8682,0.4579059049487114,0.0,0.0,6.550408517701544e-18,5.8216862879612114e-18,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712915606.8570538,0.8699,0.45172041151672604,0.0,0.0,1.6268113032377783e-18,1.4543361970839333e-18,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712915614.498341,0.8711,0.4518081108108163,0.0,0.0,2.284892513639413e-20,3.061064899668081e-20,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712915621.889933,0.8696,0.45325948260724547,0.0,0.0,1.32437803826432e-20,1.456646156109955e-20,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712915628.8500755,0.8727,0.44547351375222205,0.0,0.0,1.3577878027523706e-18,1.1195050477686293e-18,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712915636.2697206,0.8719,0.4465166388079524,0.0,0.0,9.96002628175914e-21,1.407380975335195e-20,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712915644.0160365,0.8728,0.4460161503404379,0.0,0.0,1.436404448460944e-20,1.5313310138784978e-20,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712915651.9022603,0.8714,0.4475698720663786,0.0,0.0,0.0,0.0,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712915658.983297,0.8699,0.44932709001004695,0.0,0.0,1.465382758359885e-18,1.2860370902574126e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712915665.9103599,0.8688,0.4543595019727945,0.0,0.0,2.7714792626164873e-19,3.483860160834746e-19,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712915673.346256,0.8668,0.46511085238307714,0.0,0.0,0.0,0.0,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712915681.114196,0.8668,0.4663188189268112,0.0,0.0,2.999449202237579e-19,4.45540837483045e-19,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712915688.6023831,0.871,0.4545018279924989,0.0,0.0,4.159102399583534e-20,3.8910486361775086e-20,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712915696.1148708,0.8712,0.4548889547586441,0.0,0.0,3.2544189342798497e-19,3.5363044153107495e-19,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712915703.9584794,0.8684,0.4663743058219552,0.0,0.0,0.0,0.0,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712915711.6126764,0.8676,0.4692227475345135,0.0,0.0,0.0,0.0,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712915719.1757567,0.8663,0.4770360320806503,0.0,0.0,6.772057482599783e-19,6.565502973750434e-19,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712915726.6135821,0.8603,0.4924561845138669,0.0,0.0,8.820673891167829e-21,8.558380147391841e-21,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712915733.9621823,0.8577,0.49930325001478193,0.0,0.0,1.9058499134268187e-19,2.2338471698211475e-19,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712915741.4515102,0.8586,0.49856135360896586,0.0,0.0,4.605133042590224e-21,3.644187930505131e-21,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712915749.189686,0.8584,0.49317045584321023,0.0,0.0,1.0121163665812912e-19,1.2807995726224467e-19,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712915756.5302083,0.8567,0.495797798410058,0.0,0.0,3.804656814616931e-21,2.663601813908159e-21,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712915763.6804013,0.8612,0.4861617250367999,0.0,0.0,0.0,0.0,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712915771.1056657,0.8606,0.489381518214941,0.0,0.0,1.0829990407079268e-21,0.0,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1712915777.7044177,0.8591,0.4903373561799526,0.0,0.0,3.2634071135109964e-20,2.830630708794625e-20,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1712915785.3350282,0.8608,0.4869463603943586,0.0,0.0,0.0,0.0,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54191],106,0,1712915793.8544633,0.8573,0.49124959409236907,0.0,0.0,7.20739167071469e-20,7.349046356692948e-20,10,5
