dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54191],106,0,1712984163.6260493,0.8626,0.4623782578855753,0.0,0.0,4.308414658027102e-15,3.9721402765101904e-15,4,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24326],107,0,1712984200.0022902,0.8619,0.46389914210885763,0.0,0.0,1.1395053780608332e-16,1.1081831465779134e-16,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39587],108,0,1712984207.3780334,0.8617,0.4632821725681424,43.2879753112793,43.158973693847656,61.18622564387156,61.18622564387156,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58605],109,0,1712984214.6781583,0.8605,0.46411876250058415,0.0,0.0,1.9119864476378227e-15,1.9121995334623774e-15,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29723],110,0,1712984222.0887609,0.862,0.46387004051357505,0.0,0.0,3.0798036590264476e-17,2.4841437045867824e-17,4,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[956],111,0,1712984229.3312037,0.8621,0.46266172975301745,37.6694221496582,37.59638214111328,57.8266103902644,57.8266103902644,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32556],112,0,1712984264.9543285,0.8615,0.4644717566668987,0.0,0.0,4.407568752536067e-16,4.3717956802023973e-16,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42226],113,0,1712984272.7022982,0.8626,0.4621840825304389,0.0,0.0,3.940489759548791e-17,3.4278151731626736e-17,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22798],114,0,1712984280.0981,0.8646,0.4548646181821823,0.0,0.0,1.235465035916889e-16,1.5711121182157011e-16,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14582],115,0,1712984287.3382673,0.8651,0.4536135170608759,0.0,0.0,2.8475728949758227e-15,2.7663303863431458e-15,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42649],116,0,1712984322.2465444,0.8654,0.45201502200216054,0.0,0.0,7.392429766661933e-16,7.213198403894608e-16,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42058],117,0,1712984330.2981224,0.865,0.4544157549738884,0.0,0.0,7.990514842506794e-16,7.864963629027785e-16,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55919],118,0,1712984337.6341288,0.8645,0.45581459160894156,0.0,0.0,2.23375923562541e-15,2.2339795346661278e-15,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48054],119,0,1712984345.1635137,0.8645,0.4559713276103139,39.49745178222656,39.49745178222656,56.02457746404372,56.02457746404372,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18644],120,0,1712984381.010254,0.8655,0.4547320131212473,0.0,0.0,2.0604271031175246e-14,2.0700901599298085e-14,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10155],121,0,1712984388.3461623,0.8651,0.45486229564994574,0.0,0.0,2.2997467789482122e-14,2.324428711690493e-14,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18321],122,0,1712984395.285846,0.8665,0.45314775556325915,0.0,0.0,1.79179793916643e-15,1.8832463364089914e-15,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20808],123,0,1712984402.5420606,0.8669,0.4515663843601942,49.609046936035156,49.609046936035156,61.20371517333992,61.20371517333992,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6557],124,0,1712984409.550147,0.8666,0.4530547134578228,0.0,0.0,3.7864244368451634e-16,3.79308515604318e-16,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19298],125,0,1712984446.856558,0.8662,0.45218674317002294,0.0,0.0,1.9423841832928956e-17,1.696884231374124e-17,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9635],126,0,1712984454.7142093,0.8659,0.45071538239717485,0.0,0.0,1.488643562616251e-15,1.1577440938679775e-15,5,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46469],127,0,1712984462.0783246,0.8634,0.4582633933052421,0.0,0.0,2.0919939373358778e-14,2.098710801867584e-14,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2417],128,0,1712984469.7586741,0.8628,0.45892969220876695,0.0,0.0,4.8671389155941745e-17,4.919717234557316e-17,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49256],129,0,1712984488.2980733,0.8626,0.4589231923222542,0.0,0.0,1.3217059254293242e-15,1.8103909254496397e-15,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[975],130,0,1712984495.830056,0.864,0.45620256569236517,0.0,0.0,5.941767216787972e-16,7.013807755975354e-16,4,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30441],131,0,1712984503.154149,0.864,0.45624795500189064,0.0,0.0,2.494410014821225e-18,3.130209595981373e-18,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14874],132,0,1712984510.8923278,0.8611,0.46318079326301814,0.0,0.0,3.4790454982134673e-16,3.390468523272121e-16,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33078],133,0,1712984518.4581022,0.8609,0.4639969265088439,0.0,0.0,4.958517175565471e-18,5.577260610875343e-18,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31379],134,0,1712984526.2660887,0.8622,0.4597638677805662,43.43959426879883,43.43959426879883,61.88893993135456,61.88893993135456,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8236],135,0,1712984533.730308,0.8618,0.46163750123232605,0.0,0.0,3.5052850637483193e-16,3.47326599207192e-16,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6055],136,0,1712984541.5084586,0.861,0.46492317505180836,0.0,0.0,6.053747181641797e-16,6.037366576715484e-16,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8067],137,0,1712984549.0904913,0.862,0.46376816742122173,0.0,0.0,1.163822281856002e-16,9.562751094158368e-17,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4105],138,0,1712984556.966028,0.8609,0.4690016534179449,0.0,0.0,6.096291655315967e-16,6.034806728416286e-16,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31612],139,0,1712984564.4941945,0.8627,0.4644122844561934,0.0,0.0,3.214645070247276e-16,3.2488453994550257e-16,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21229],140,0,1712984572.192936,0.8624,0.4649572540074587,41.279090881347656,41.279090881347656,61.73882893400593,61.73882893400593,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16705],141,0,1712984580.5465038,0.8647,0.45689415615051987,0.0,0.0,1.0159395868702215e-15,9.751300562138078e-16,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42547],142,0,1712984587.878673,0.865,0.45554532539099457,0.0,0.0,3.922314582492449e-18,3.9638874142353576e-18,4,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24610],143,0,1712984595.474657,0.8648,0.4542547412216663,39.43901443481445,39.43901443481445,61.47538671432037,61.47538671432037,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19302],144,0,1712984603.0221412,0.8668,0.4470471771433949,40.9593620300293,40.91535186767578,56.88897973867079,56.88897973867079,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49063],145,0,1712984610.4223008,0.8662,0.45040793865919115,40.5818977355957,40.5818977355957,58.10847837321988,58.10847837321988,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19678],146,0,1712984618.0354867,0.8662,0.4503555379807949,0.0,0.0,2.831267796180976e-16,2.8450691708472313e-16,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54666],147,0,1712984625.582166,0.8671,0.44787882287055253,0.0,0.0,1.2117910471845904e-16,1.2122007654244044e-16,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47596],148,0,1712984633.1067324,0.8661,0.45136567037552594,43.610591888427734,43.71973419189453,62.85800149345276,62.85800149345276,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48372],149,0,1712984640.7775173,0.8673,0.4492510898038745,0.0,0.0,5.653923649207958e-15,7.306441626300698e-15,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14812],150,0,1712984647.9654357,0.8671,0.44987890850752593,0.0,0.0,9.855199131923426e-17,9.897379834409498e-17,4,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24679],151,0,1712984655.686249,0.8672,0.4477125324308872,42.30674743652344,42.30674743652344,65.32731341559615,65.32731341559615,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8153],152,0,1712984663.4165182,0.8663,0.4552007930353284,0.0,0.0,5.187462342164325e-16,4.935354545165938e-16,4,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28527],153,0,1712984670.6263282,0.8645,0.4630823992192745,0.0,0.0,1.0388480607149518e-18,1.197197426864866e-18,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39014],154,0,1712984677.9862418,0.8637,0.46570804454386233,0.0,0.0,2.852890287725943e-16,2.882494758150185e-16,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32094],155,0,1712984685.3464317,0.864,0.46455059982836244,0.0,0.0,6.455365009777423e-15,5.851813055430314e-15,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41022],156,0,1712984692.7340798,0.8642,0.463760444894433,47.165653228759766,47.165653228759766,63.8842846752156,63.8842846752156,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20933],157,0,1712984699.846172,0.8649,0.46319952569901945,0.0,0.0,8.283640669883367e-17,8.28366913258425e-17,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47332],158,0,1712984707.7027075,0.8652,0.4640328612178564,0.0,0.0,5.609631245988384e-16,5.669986877708388e-16,4,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51198],159,0,1712984715.046103,0.8646,0.4651008859276772,0.0,0.0,1.672569721707484e-16,1.6052786869338994e-16,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39057],160,0,1712984722.7463605,0.8649,0.4654738623648882,0.0,0.0,1.156014363881584e-16,1.154023128394453e-16,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19490],161,0,1712984731.0454082,0.8637,0.4678590051829815,0.0,0.0,4.1415841316882276e-15,4.142407273465568e-15,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31835],162,0,1712984738.695641,0.8635,0.4680077824741602,0.0,0.0,1.3173798170658622e-16,1.3173823324600093e-16,1,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56284],163,0,1712984745.770099,0.865,0.4651351343840361,40.216033935546875,40.216033935546875,61.455589862921975,61.455589862921975,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3325],164,0,1712984753.2463984,0.8645,0.46518874131143095,40.47749328613281,40.61476516723633,57.75998377100574,57.75998377100574,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58686],165,0,1712984761.24618,0.8642,0.4651068076491356,0.0,0.0,1.3071526774534369e-18,1.2626831633256798e-18,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45861],166,0,1712984769.154048,0.8641,0.46500568129122255,0.0,0.0,2.8583580506043537e-16,2.77618243195843e-16,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37298],167,0,1712984776.3754623,0.8638,0.46552479416131975,0.0,0.0,1.9553155661475216e-16,1.8529484172310132e-16,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3504],168,0,1712984784.3675158,0.864,0.4652144595980644,0.0,0.0,1.3798083114431076e-16,1.0398738324530716e-16,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51300],169,0,1712984791.9378045,0.8613,0.4713157657533884,0.0,0.0,6.071245533579983e-17,6.146509507633642e-17,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12626],170,0,1712984799.1541855,0.8617,0.47125856950879097,0.0,0.0,3.4167016517717546e-18,3.607022211486518e-18,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15362],171,0,1712984806.4053686,0.861,0.472653554007411,0.0,0.0,4.7470455519538913e-17,4.651931201948696e-17,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37366],172,0,1712984814.1421077,0.8627,0.46951451115310194,0.0,0.0,2.09059030023913e-16,1.9537849569306389e-16,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49543],173,0,1712984821.8622973,0.86,0.4777464859187603,0.0,0.0,1.1660281607555686e-18,1.1257479118307729e-18,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51756],174,0,1712984829.126341,0.8625,0.47105570919811723,0.0,0.0,1.6787753335254358e-15,1.7424831511977018e-15,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59745],175,0,1712984836.418489,0.863,0.46892148572951553,0.0,0.0,1.704994778190425e-17,1.6763281054225383e-17,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36841],176,0,1712984844.454167,0.8636,0.4666252376511693,0.0,0.0,6.378312093947777e-19,6.449915713223001e-19,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18334],177,0,1712984851.8558674,0.8616,0.4722422106191516,0.0,0.0,1.6637956578162959e-15,1.571869813911219e-15,5,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48865],178,0,1712984859.5140874,0.8621,0.4729219492524862,0.0,0.0,8.416165832205047e-19,8.415046746346402e-19,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40309],179,0,1712984867.5830204,0.8623,0.47172814700752497,0.0,0.0,5.2137070842270924e-18,5.149055060451553e-18,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18788],180,0,1712984874.5152223,0.863,0.4674058584496379,43.820648193359375,43.820648193359375,64.07932826005239,64.07932826005239,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38074],181,0,1712984882.1543612,0.8679,0.4540281953290105,0.0,0.0,3.3397096705439967e-18,5.221126554410988e-18,5,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14544],182,0,1712984889.930276,0.8674,0.45365885086357594,0.0,0.0,2.5656388958597106e-17,2.5825754620825583e-17,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40156],183,0,1712984898.3580344,0.8678,0.4537582157179713,0.0,0.0,7.952339842202333e-16,7.447408689479226e-16,6,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58537],184,0,1712984905.7447245,0.8681,0.45251086018979547,47.07592010498047,47.07592010498047,64.03849043721465,64.03849043721465,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43355],185,0,1712984912.4861538,0.8669,0.4534161571413279,0.0,0.0,6.195674694741861e-17,6.749891453751591e-17,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17275],186,0,1712984920.2460067,0.8671,0.4536448324099183,0.0,0.0,2.9360180031057575e-19,3.536242880587447e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45684],187,0,1712984927.7341266,0.8681,0.45473296102136374,0.0,0.0,9.152529956906008e-17,1.0133990694319258e-16,5,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46639],188,0,1712984935.318076,0.8674,0.4572805451229215,0.0,0.0,1.1542188777047951e-16,1.1028102748660423e-16,5,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19739],189,0,1712984943.4663634,0.8676,0.45750040505081413,0.0,0.0,1.5428966696111573e-18,1.540996309580919e-18,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1609],190,0,1712984950.8549957,0.8674,0.45919160787016156,0.0,0.0,1.1369855610035069e-16,1.173514529581801e-16,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14285],191,0,1712984958.594076,0.8656,0.4621272850781679,0.0,0.0,7.783869356030896e-16,7.688683821998707e-16,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3616],192,0,1712984966.6965215,0.8639,0.4646367635577917,0.0,0.0,2.9464614402192512e-18,3.263842805417673e-18,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44413],193,0,1712984973.966911,0.8633,0.4660533847287297,0.0,0.0,1.6675664972580946e-16,1.651489432957112e-16,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42107],194,0,1712984981.8353422,0.8624,0.4677834315225482,0.0,0.0,9.209118694509904e-19,1.323451669308134e-18,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39633],195,0,1712984988.7701466,0.8615,0.47168664131313565,0.0,0.0,5.051372354922265e-17,4.9061090779850533e-17,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7832],196,0,1712984996.6222517,0.8594,0.47748731188476085,0.0,0.0,7.377981037378047e-19,8.624684869966621e-19,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41644],197,0,1712985004.1903524,0.8587,0.48376784920692445,0.0,0.0,3.3915015482113227e-16,3.4205180182388184e-16,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58234],198,0,1712985011.5303762,0.8571,0.4882219474762678,0.0,0.0,3.9665396016466235e-19,4.129295697584815e-19,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38286],199,0,1712985019.1064606,0.8565,0.4867032470181584,0.0,0.0,1.979812432211784e-17,1.9743017708800743e-17,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22043],200,0,1712985027.2221334,0.8568,0.4866909781470895,0.0,0.0,2.785307147145276e-16,2.793966689840864e-16,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49302],201,0,1712985034.989028,0.8562,0.4883976748213172,0.0,0.0,2.1542956172478082e-18,2.3812847515663953e-18,7,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59924],202,0,1712985042.5940704,0.8557,0.4912235802039504,0.0,0.0,1.3973629025566773e-16,1.390562278743995e-16,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37707],203,0,1712985050.1301072,0.8554,0.4904068620875478,0.0,0.0,1.4618148677777328e-19,1.4690121734478022e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22433],204,0,1712985057.3068388,0.8559,0.48798618242144587,0.0,0.0,2.1986709257826205e-17,1.9585387394837076e-17,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53440],205,0,1712985064.7095826,0.8564,0.48547337874770163,0.0,0.0,2.596951291988368e-17,2.5987408072820083e-17,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42331],206,0,1712985072.2142348,0.857,0.48496382012963296,0.0,0.0,4.2221533059505365e-19,4.2201096769724725e-19,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25693],207,0,1712985080.1069822,0.8575,0.4840920874848962,43.091949462890625,43.091949462890625,58.132831817350784,58.132831817350784,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52833],208,0,1712985087.4651346,0.8581,0.48337249383330344,0.0,0.0,3.8118743473685845e-19,3.957283658433435e-19,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47211],209,0,1712985095.6513073,0.8587,0.4817378493025899,0.0,0.0,7.273464041642773e-17,8.802178910512272e-17,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55584],210,0,1712985103.2005215,0.8577,0.48486535139381887,0.0,0.0,9.221012035007044e-19,9.21928069852166e-19,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58627],211,0,1712985110.9864855,0.8573,0.48358584120869635,0.0,0.0,6.811874230033714e-19,6.921429415458442e-19,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46810],212,0,1712985118.7363286,0.8577,0.4817730883136392,0.0,0.0,9.445079944622955e-17,9.519076725105671e-17,2,1
