dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1712915817.6703906,0.8746,0.4386137168854475,36.290367126464844,36.09865951538086,59.78576788275142,59.78576788275142,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1712915825.4103248,0.8744,0.43877315036952497,0.0,0.0,4.612585941977852e-16,4.2581634215103624e-16,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54191],106,0,1712915833.3944426,0.8735,0.4394949732348323,0.0,0.0,5.179225089068817e-15,6.6331282846123026e-15,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24326],107,0,1712915841.762241,0.8738,0.43902498986572025,0.0,0.0,8.327388788868103e-18,8.691521644835024e-18,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39587],108,0,1712915849.8741803,0.8735,0.44059566389769317,45.98900604248047,46.29342269897461,56.86492406786259,56.86492406786259,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58605],109,0,1712915857.6541553,0.8739,0.4398751908913255,0.0,0.0,9.69895051975677e-16,1.0054336401810276e-15,1,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29723],110,0,1712915865.6303248,0.8753,0.4346488479524851,0.0,0.0,9.905786211402258e-17,1.5635133412509333e-16,5,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[956],111,0,1712915873.5182848,0.875,0.43437167927622794,37.144866943359375,37.334720611572266,57.8852285820359,57.8852285820359,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32556],112,0,1712915881.5066705,0.8741,0.43557905908674,0.0,0.0,2.512935419293947e-18,2.7166254563762155e-18,4,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42226],113,0,1712915889.587669,0.8739,0.4377190891653299,0.0,0.0,4.525568676081942e-18,4.614223673514232e-18,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22798],114,0,1712915897.5941434,0.873,0.44302511140704154,0.0,0.0,4.47238204533467e-19,4.418648447103904e-19,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14582],115,0,1712915905.4704077,0.8729,0.4416049702093005,0.0,0.0,1.3815838951946125e-15,1.553406534410411e-15,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42649],116,0,1712915913.0328736,0.8708,0.4492105711251497,0.0,0.0,7.762943850454541e-16,9.225657775507806e-16,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42058],117,0,1712915920.9548879,0.8709,0.44770288597792385,0.0,0.0,2.618345507158401e-16,2.421222014377401e-16,5,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55919],118,0,1712915928.735463,0.8721,0.44221690446138384,0.0,0.0,2.5181019269834544e-15,2.44028864255817e-15,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48054],119,0,1712915936.4381108,0.8716,0.4436924267560244,0.0,0.0,4.8618399288743405e-18,4.838544354147348e-18,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18644],120,0,1712915943.5662224,0.8715,0.4438134511932731,0.0,0.0,1.0157324113910181e-12,1.0423616085709603e-12,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10155],121,0,1712915951.367361,0.8732,0.4401414755731821,0.0,0.0,1.4136361313101806e-12,1.3529300148199989e-12,4,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18321],122,0,1712915958.8315895,0.8735,0.4391604846343398,0.0,0.0,1.5065588686955774e-15,1.7474976104878282e-15,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20808],123,0,1712915966.7143273,0.8734,0.4365030411630869,48.03689193725586,48.208683013916016,60.409027398896534,60.409027398896534,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6557],124,0,1712915974.1821313,0.8733,0.43764066994190215,0.0,0.0,3.1508783533488033e-16,3.3461807504359985e-16,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19298],125,0,1712915981.7861085,0.8723,0.4384972693398595,0.0,0.0,2.7245430949167127e-18,2.5708688520427663e-18,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9635],126,0,1712915989.9586382,0.8726,0.44065150916576384,0.0,0.0,1.907938213992109e-15,1.893340639828826e-15,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46469],127,0,1712915997.7340612,0.8711,0.44700049366801975,0.0,0.0,8.57088301633689e-13,8.246844533476618e-13,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2417],128,0,1712916005.9503317,0.8705,0.45097067933529617,0.0,0.0,4.224251871872594e-19,4.24063427454582e-19,4,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49256],129,0,1712916013.9503613,0.8687,0.4548277145251632,0.0,0.0,4.4391818747208917e-16,4.583016428561098e-16,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[975],130,0,1712916022.2784536,0.8682,0.4561081090942025,0.0,0.0,2.6474649140803443e-16,2.394986947862719e-16,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30441],131,0,1712916029.9421844,0.8686,0.45407457929104567,0.0,0.0,5.548927248444542e-18,5.696909728913187e-18,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14874],132,0,1712916038.1248677,0.8682,0.454475081898272,0.0,0.0,4.01819480659619e-16,3.9947852878715525e-16,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33078],133,0,1712916046.1718745,0.8684,0.4538724277168512,0.0,0.0,8.441652148847085e-19,8.42946736302967e-19,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31379],134,0,1712916054.3376567,0.8692,0.4506609793752432,0.0,0.0,3.8225656372485126e-16,3.5724024749480453e-16,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8236],135,0,1712916062.4441426,0.8691,0.4516873938962817,0.0,0.0,3.8681885612923876e-16,4.3839999535701905e-16,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6055],136,0,1712916070.3381083,0.8681,0.45325163956731557,0.0,0.0,3.264522574229746e-16,3.4339740520432325e-16,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8067],137,0,1712916077.8218899,0.8679,0.45515549518167975,0.0,0.0,5.693793287389868e-19,5.94622965150714e-19,4,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4105],138,0,1712916085.278382,0.868,0.45638653431087733,0.0,0.0,1.1411267765220245e-15,1.0883221560313825e-15,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31612],139,0,1712916092.8307068,0.8707,0.4470317766070366,0.0,0.0,2.0469810740821152e-16,1.9571215900269412e-16,5,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21229],140,0,1712916100.918116,0.8705,0.4469999672845006,46.05140686035156,46.478397369384766,63.30705776334393,63.30705776334393,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16705],141,0,1712916108.7862453,0.8709,0.44699621126055716,40.908992767333984,41.38442611694336,60.97170644796727,60.97170644796727,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42547],142,0,1712916116.6074855,0.8724,0.44250062946230173,0.0,0.0,1.1009796716739003e-17,1.1543562715425153e-17,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24610],143,0,1712916124.8259342,0.8727,0.44254724960774183,40.771785736083984,40.89307403564453,59.837858265846585,59.837858265846585,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19302],144,0,1712916132.8421822,0.8716,0.4440210148692131,39.679569244384766,39.82461166381836,58.82844436456697,58.82844436456697,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49063],145,0,1712916140.61438,0.8718,0.4428980965167284,39.639408111572266,39.62334442138672,58.95107820769255,58.95107820769255,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19678],146,0,1712916148.386279,0.8708,0.4456743525341153,0.0,0.0,2.1989887135475258e-16,2.251887786636845e-16,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54666],147,0,1712916172.962354,0.8696,0.4434517790563405,0.0,0.0,1.0404835688837921e-16,9.505746970347846e-17,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47596],148,0,1712916180.2981038,0.8707,0.43883417146280407,48.37086486816406,48.13808822631836,66.25966935603765,66.25966935603765,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48372],149,0,1712916188.0568526,0.8721,0.43132026921957733,0.0,0.0,3.6137471422987523e-13,3.228181639849081e-13,7,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14812],150,0,1712916195.7144072,0.8721,0.43241312112659214,0.0,0.0,6.948318067979788e-17,7.408788533673451e-17,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24679],151,0,1712916203.7191694,0.8716,0.4340426713228226,49.127418518066406,49.276004791259766,67.32587466619297,67.32587466619297,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8153],152,0,1712916237.59036,0.8721,0.4327375380322337,0.0,0.0,6.617161557495751e-17,7.026063483240548e-17,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28527],153,0,1712916244.9603128,0.8727,0.4325501682236791,0.0,0.0,1.2459497702315777e-19,1.2298955128755408e-19,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39014],154,0,1712916252.5142481,0.8733,0.4333320873789489,0.0,0.0,1.9392382100996553e-16,1.8893011744513948e-16,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32094],155,0,1712916260.3759222,0.8734,0.4324748355895281,0.0,0.0,1.3200331221086358e-13,1.1194109849357626e-13,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41022],156,0,1712916293.2220063,0.8726,0.4335455407388508,52.44078826904297,52.6324577331543,64.72738820500014,64.72738820500014,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20933],157,0,1712916301.063585,0.8721,0.43427714221179486,40.28125762939453,40.28718566894531,55.16311623292027,55.16311623292027,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47332],158,0,1712916308.9983099,0.8726,0.43308102218434213,0.0,0.0,7.220506432401183e-17,8.51257941513451e-17,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51198],159,0,1712916316.1680267,0.8711,0.4343382792547345,0.0,0.0,2.602276234724487e-16,2.556176888348976e-16,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39057],160,0,1712916324.5627193,0.8707,0.4362991044297814,0.0,0.0,1.5425343040952367e-16,1.5354726094511773e-16,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19490],161,0,1712916358.3461356,0.8726,0.43011913923546674,0.0,0.0,6.869557537451316e-14,6.609690989737995e-14,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31835],162,0,1712916365.6302571,0.8729,0.4294812380336225,0.0,0.0,2.8210089288589845e-16,2.8569070227050546e-16,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56284],163,0,1712916372.8992715,0.8728,0.4300421913154423,39.926151275634766,39.94041442871094,61.03169169491935,61.03169169491935,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3325],164,0,1712916380.3863919,0.872,0.43248475771397354,40.761627197265625,40.675960540771484,57.14827647129489,57.14827647129489,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58686],165,0,1712916413.5743551,0.8729,0.4316992316395044,0.0,0.0,6.808932080447755e-20,7.473656769857142e-20,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45861],166,0,1712916420.5303223,0.8718,0.43263152446597813,0.0,0.0,1.9115907979544549e-16,1.906538231408149e-16,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37298],167,0,1712916427.9926734,0.8709,0.4338856438174844,0.0,0.0,1.9342180039861013e-16,1.7837293543384812e-16,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3504],168,0,1712916435.9933882,0.8684,0.444979609362781,0.0,0.0,1.828231727944464e-17,1.860400511393825e-17,6,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51300],169,0,1712916444.4804647,0.8688,0.44385843677446246,0.0,0.0,4.48580221063233e-17,4.5800140651646297e-17,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12626],170,0,1712916477.9662132,0.8697,0.4399784080684185,0.0,0.0,1.8672450815463739e-19,2.0010298053894067e-19,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15362],171,0,1712916485.1822684,0.8684,0.44499101815745234,0.0,0.0,1.1075674358115782e-17,1.118237501895749e-17,5,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37366],172,0,1712916492.5462198,0.8698,0.441942694876343,0.0,0.0,9.043124294168463e-17,1.0447550755855014e-16,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49543],173,0,1712916500.0189266,0.8696,0.44427044987678527,0.0,0.0,4.9731441432981605e-20,4.935822562869603e-20,4,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51756],174,0,1712916532.5703278,0.8706,0.43984906664118173,0.0,0.0,4.143366358906451e-14,4.2533650730306287e-14,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59745],175,0,1712916540.2975652,0.8705,0.44091022135689856,0.0,0.0,1.0248690428965397e-17,1.0269395078431585e-17,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36841],176,0,1712916548.177106,0.8702,0.442176428809762,0.0,0.0,1.061308915536447e-18,1.058247428092015e-18,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18334],177,0,1712916555.720494,0.8687,0.4486832655034959,0.0,0.0,5.677605976724503e-14,5.947097970626443e-14,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48865],178,0,1712916563.4455323,0.8686,0.45004699369892476,0.0,0.0,1.0778902224236407e-18,1.1417484629870508e-18,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40309],179,0,1712916597.0571926,0.8691,0.4474798422306776,0.0,0.0,4.107330554940353e-18,4.08984264357764e-18,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18788],180,0,1712916604.3568904,0.8668,0.45387111604213715,48.899940490722656,49.00657272338867,65.69117360560097,65.69117360560097,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38074],181,0,1712916612.3942833,0.8662,0.45574727840721607,0.0,0.0,1.2082113171937211e-20,1.1943767720421854e-20,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14544],182,0,1712916620.1304731,0.8664,0.4497198387980461,0.0,0.0,3.282261461235137e-17,3.6159742776597555e-17,5,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40156],183,0,1712916653.3462296,0.867,0.44926122166216376,0.0,0.0,2.866048674755524e-14,2.8235438104846208e-14,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58537],184,0,1712916660.7315152,0.8678,0.4471850909292698,41.735172271728516,41.711936950683594,61.47739652777963,61.47739652777963,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43355],185,0,1712916668.3470047,0.8668,0.45045574102550745,0.0,0.0,5.141979280716301e-17,5.339570915261177e-17,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17275],186,0,1712916676.583468,0.8665,0.4498885893262923,0.0,0.0,2.6182987542530966e-20,2.73280458317547e-20,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45684],187,0,1712916683.7382295,0.8654,0.45242220517247916,0.0,0.0,1.6240689668764682e-16,1.597565844669336e-16,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46639],188,0,1712916716.722395,0.866,0.4520632673986256,49.31973648071289,49.279998779296875,60.48604412358668,60.48604412358668,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19739],189,0,1712916724.4658577,0.8654,0.4528956294991076,0.0,0.0,3.5821879205541e-18,3.496883754531083e-18,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1609],190,0,1712916732.6765466,0.8658,0.45216785054653885,0.0,0.0,1.5608304521525106e-16,1.5557407565689366e-16,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14285],191,0,1712916740.786224,0.8662,0.4472834598273039,0.0,0.0,2.8234857664315422e-14,3.452977648928032e-14,5,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3616],192,0,1712916773.7415469,0.8671,0.4439267791807652,0.0,0.0,2.0346911877254795e-20,2.0396438234325262e-20,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44413],193,0,1712916781.488335,0.8664,0.4479396628215909,0.0,0.0,1.1388297749667662e-14,1.0646106277316702e-14,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42107],194,0,1712916788.5443127,0.8664,0.44849476404488087,0.0,0.0,1.336141193306952e-18,1.287819442930785e-18,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39633],195,0,1712916796.3957279,0.8677,0.4446578061208129,0.0,0.0,3.2066331098790746e-18,3.2666326234979253e-18,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7832],196,0,1712916803.7225435,0.8671,0.4467398202046752,0.0,0.0,8.926797893034517e-19,8.768637672085894e-19,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41644],197,0,1712916837.474449,0.8666,0.4487604292109609,0.0,0.0,2.2111460652810185e-14,2.213790271239502e-14,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58234],198,0,1712916844.0278354,0.8678,0.4443737560883164,0.0,0.0,1.7960482167484392e-21,1.8543965597277138e-21,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38286],199,0,1712916851.3157206,0.8668,0.44638393400236964,0.0,0.0,2.7207296265025045e-17,2.720634971174319e-17,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22043],200,0,1712916859.1392906,0.8666,0.44771887827664614,0.0,0.0,1.4440959486170597e-14,1.359684387057842e-14,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49302],201,0,1712916892.7837172,0.8663,0.44948798827826975,0.0,0.0,3.9446204537014575e-18,3.821661008689901e-18,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59924],202,0,1712916900.3223784,0.8675,0.4444743606261909,0.0,0.0,1.9207821257114958e-14,2.1925256492481666e-14,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37707],203,0,1712916908.787392,0.8679,0.4420275427401066,0.0,0.0,2.4870467483405406e-20,2.571413375963862e-20,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22433],204,0,1712916916.0647254,0.8653,0.4485657633282244,0.0,0.0,1.7299478765432843e-18,1.753263017511467e-18,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53440],205,0,1712916923.7317262,0.8667,0.44185550343245267,0.0,0.0,2.72791462136697e-17,3.314429616090568e-17,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42331],206,0,1712916958.3185387,0.8669,0.4419223863631487,43.020938873291016,42.55797576904297,62.160750353302404,62.160750353302404,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25693],207,0,1712916966.2085164,0.8666,0.44319161511957644,36.49816131591797,36.845237731933594,59.56157625977513,59.56157625977513,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52833],208,0,1712916973.9404826,0.8694,0.4397225307300687,0.0,0.0,3.3682209794083098e-21,3.479945446148829e-21,4,8
