dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11395],12,0,1712891019.5588758,0.8913,0.38424971252679824,0.0,0.0,9.397541764663657e-11,9.284865337820563e-11,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19191],13,0,1712891027.2350872,0.8907,0.3838205341249704,0.0,0.0,1.571998975470407e-11,1.5526642962639726e-11,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53261],14,0,1712891034.6469524,0.8907,0.3842382702045143,0.0,0.0,2.2562098485326184e-13,1.838139309867052e-13,5,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16683],15,0,1712891042.933037,0.8905,0.38344073193147776,0.0,0.0,8.528964079513538e-14,8.498589953081184e-14,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29618],16,0,1712891050.7025428,0.8921,0.3817100082524121,0.0,0.0,1.5289603330797114e-12,1.4010908248887488e-12,5,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17209],17,0,1712891058.908237,0.8925,0.38056039847433565,0.0,0.0,2.1402698018929218e-14,2.0279419364762827e-14,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44969],18,0,1712891066.5267854,0.8929,0.37835569139569997,0.0,0.0,1.341607791378886e-13,1.3804930169363398e-13,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41883],19,0,1712891073.5751295,0.8934,0.3768172962591052,0.0,0.0,1.8751598461085185e-12,1.8751598461085185e-12,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52664],20,0,1712891081.766227,0.8932,0.3760623844340444,0.0,0.0,3.4735385519668726e-13,3.6011366446461294e-13,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11426],21,0,1712891089.6861238,0.8942,0.3740595324896276,0.0,0.0,6.12935710952073e-14,5.855974461353405e-14,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6718],22,0,1712891097.402635,0.8931,0.3748197236098349,0.0,0.0,1.6244709287504718e-13,1.5838156128404745e-13,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25555],23,0,1712891105.0791063,0.8934,0.3744804223999381,0.0,0.0,7.019135498763484e-14,7.250862855987807e-14,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58248],24,0,1712891112.6150618,0.8931,0.37370049199089406,0.0,0.0,1.2779536338335896e-13,1.251387715983636e-13,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19358],25,0,1712891121.1264613,0.8937,0.371906035207212,0.0,0.0,2.283300251015332e-12,2.2650826370956575e-12,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21687],26,0,1712891129.3158915,0.8942,0.3714081754907966,38.83445358276367,38.83445358276367,58.33272020250972,58.33272020250972,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47925],27,0,1712891137.2468426,0.8957,0.37050349451601505,0.0,0.0,1.8911769470389257e-11,1.4719233807809124e-11,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14876],28,0,1712891144.6350546,0.8954,0.37073040585964917,30.255367279052734,30.255367279052734,53.49047705352828,53.49047705352828,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20982],29,0,1712891152.0317836,0.8949,0.37192040560767053,0.0,0.0,1.5255249181404454e-12,1.723667385597473e-12,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54591],30,0,1712891159.211103,0.8922,0.38124970039352774,0.0,0.0,4.748667251825871e-12,4.894926714029297e-12,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1818],31,0,1712891167.2321737,0.8911,0.3826114938594401,0.0,0.0,3.321422306863023e-13,3.308913533549668e-13,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45104],32,0,1712891175.1931095,0.892,0.38154325261712074,0.0,0.0,3.1189228657486927e-13,2.6453454622916044e-13,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33785],33,0,1712891182.7150214,0.8923,0.3803481988608837,28.74403190612793,28.699180603027344,49.848098430665985,49.848098430665985,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31738],34,0,1712891190.0743508,0.8916,0.381136847473681,0.0,0.0,5.18478550611318e-13,6.35042464777955e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13161],35,0,1712891197.7634058,0.8899,0.3839204517193139,0.0,0.0,5.3749406406965665e-14,5.465640883771159e-14,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23487],36,0,1712891205.4155927,0.8899,0.38512365678325294,0.0,0.0,7.517660864027609e-13,8.673522295299083e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38161],37,0,1712891213.169717,0.89,0.38519328059628605,0.0,0.0,2.661359434904132e-12,2.4605909701992666e-12,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3264],38,0,1712891220.7820783,0.8902,0.3847705639898777,0.0,0.0,2.8206684201898464e-13,2.7778239153625614e-13,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21854],39,0,1712891228.153224,0.8908,0.3842641173861921,0.0,0.0,2.2332073281215285e-14,2.219203243702369e-14,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23490],40,0,1712891235.2948446,0.8907,0.3850043053738773,0.0,0.0,1.6076125569845848e-12,2.0840337193276797e-12,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20117],41,0,1712891243.0672216,0.8913,0.38339112522080543,0.0,0.0,2.6296409591868527e-13,2.615437450634307e-13,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54444],42,0,1712891251.32928,0.8909,0.38234812011942265,0.0,0.0,2.9970026009172254e-13,1.892306383379755e-13,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45921],43,0,1712891258.841964,0.8912,0.3839025986380875,0.0,0.0,5.759508775578764e-14,5.292901371398356e-14,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36220],44,0,1712891266.4205542,0.891,0.3840583638288081,0.0,0.0,1.9433242018468252e-13,1.9603522176341133e-13,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41626],45,0,1712891273.8983364,0.8915,0.3826824867166579,0.0,0.0,4.695704085168666e-13,6.255827689550465e-13,1,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10208],46,0,1712891281.5095315,0.8905,0.38461580453440547,32.941410064697266,32.80155944824219,56.23977249988025,56.23977249988025,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18849],47,0,1712891289.0852969,0.8912,0.3843024127185345,0.0,0.0,2.058595951901824e-13,1.9151043205888975e-13,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12368],48,0,1712891297.0621378,0.8905,0.38623616136610506,36.309913635253906,36.309913635253906,61.24627964990653,61.24627964990653,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],49,0,1712891304.018961,0.8908,0.3850702241063118,38.964454650878906,38.964454650878906,59.40130129756301,59.40130129756301,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18486],50,0,1712891311.227837,0.8903,0.3862344594672322,35.32318115234375,35.32318115234375,59.530407533252344,59.530407533252344,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712891318.7145247,0.8904,0.38679431239143014,0.0,0.0,1.4099695458132387e-12,1.4099827770780667e-12,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712891325.9942682,0.8899,0.38777726627886294,0.0,0.0,5.2494685686529775e-14,5.1996733102553755e-14,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712891333.4575627,0.8897,0.3884696586057544,0.0,0.0,7.388798732784596e-14,8.242776926132538e-14,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712891341.3531094,0.8905,0.3828776665963233,0.0,0.0,2.1386807125119906e-13,2.3126295812860473e-13,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712891348.4148932,0.8932,0.3751191838644445,0.0,0.0,3.030812866365345e-14,2.6186267300836833e-14,4,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712891356.1198485,0.8932,0.3739525478333235,0.0,0.0,8.762067100127936e-15,9.1878011379023e-15,5,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712891363.502138,0.8937,0.3733976183459163,0.0,0.0,1.8933366356014193e-14,1.8610622026254904e-14,1,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712891371.0781438,0.894,0.3734364530071616,0.0,0.0,8.759164464366846e-14,8.759213946865992e-14,1,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712891378.8711853,0.8933,0.37427056347951293,0.0,0.0,2.3836626114479026e-15,2.3098889352974904e-15,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712891386.394442,0.8938,0.3725279618985951,0.0,0.0,9.118116081635295e-13,8.197116532255893e-13,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712891393.6762025,0.8944,0.37166470270603896,0.0,0.0,1.1122273615030475e-15,1.2898735010807587e-15,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712891401.1399145,0.8945,0.3713044019415975,0.0,0.0,1.2168090609061478e-14,1.2233136173278966e-14,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712891408.535007,0.8952,0.36966106165200474,0.0,0.0,2.243871901887106e-15,2.0419020468400977e-15,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712891416.482176,0.8955,0.36893838169053195,0.0,0.0,4.295847380043451e-13,4.1770801482479137e-13,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712891424.1033168,0.8959,0.36772650284692643,0.0,0.0,4.388842573016321e-13,4.5251088106687457e-13,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712891431.5894117,0.8959,0.3685045849531889,0.0,0.0,1.5304113336608381e-15,1.4079709078652277e-15,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712891439.3583908,0.8957,0.3691568383947015,38.560333251953125,38.811279296875,66.18558957435967,66.18558957435967,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712891447.3624597,0.8971,0.367484363168478,0.0,0.0,4.241865200181005e-15,5.053049169692806e-15,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712891455.1949213,0.8964,0.3680425119586289,0.0,0.0,2.43044805779081e-13,2.629184408213432e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712891462.840651,0.8965,0.36853996766731145,0.0,0.0,1.4597794970070948e-15,1.0970691373196724e-15,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712891470.4785428,0.8971,0.36712605590000746,0.0,0.0,3.634668588534315e-13,3.6093295436082757e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712891477.6339574,0.8971,0.3661703600548208,0.0,0.0,2.183889380331034e-15,2.2494385895689364e-15,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712891486.455126,0.8959,0.3688430041074753,0.0,0.0,1.0899353806240406e-14,1.0885826272894635e-14,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712891495.0779135,0.8941,0.3710493634454906,0.0,0.0,1.8255260943058587e-13,1.8011913894931495e-13,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712891502.700813,0.8944,0.3718852954916656,0.0,0.0,6.066909907990553e-15,5.7784001243938134e-15,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712891521.294598,0.8942,0.37246140390634536,32.28984069824219,32.28984069824219,57.02190383120114,57.02190383120114,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712891539.1367168,0.8938,0.37325050653889774,0.0,0.0,3.6785692543775157e-13,3.620755452722134e-13,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712891547.1991026,0.893,0.3745955434627831,0.0,0.0,1.3894069454358482e-14,1.2859715867081818e-14,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712891554.429059,0.8931,0.37191893691197037,0.0,0.0,1.1444143292463127e-13,1.1439935185090174e-13,4,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712891562.2087684,0.8929,0.3762982190586627,0.0,0.0,1.8045221554303641e-13,2.4332862742888864e-13,7,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712891570.3165455,0.8927,0.3776685076765716,0.0,0.0,6.197414731141361e-14,6.248978881551877e-14,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712891578.1499815,0.8926,0.37653879476711155,0.0,0.0,5.178861136382079e-16,4.4764667760165e-16,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712891585.530438,0.8926,0.37899955539032815,0.0,0.0,1.7834889393180005e-15,2.2306596091608775e-15,5,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712891592.8223603,0.8924,0.37846277048811316,0.0,0.0,6.347917073651979e-14,6.352918816248813e-14,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712891600.5738668,0.8926,0.3782432616688311,0.0,0.0,2.4557681463448556e-15,2.4555207416649556e-15,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712891608.0104299,0.8923,0.3786192597821355,0.0,0.0,2.520529402027702e-15,2.520529402027702e-15,1,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712891633.593083,0.8922,0.37920698095113037,0.0,0.0,3.9291026390671014e-16,4.06444997553396e-16,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712891640.7056897,0.8899,0.3868292665109038,0.0,0.0,8.60857585128965e-15,9.912720868926838e-15,7,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712891648.392691,0.89,0.3868128246627748,0.0,0.0,2.4413017180087592e-14,2.4341572023563762e-14,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712891655.5902472,0.8906,0.39021630510687827,0.0,0.0,1.878259056296941e-16,1.8782499217873531e-16,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712891691.1195147,0.8917,0.388630398362875,0.0,0.0,2.0248297418816635e-14,2.051977522691054e-14,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712891698.7983568,0.8908,0.38832050627097486,0.0,0.0,1.777028351790327e-15,1.7714614092809712e-15,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712891706.219291,0.8911,0.3881715546362102,0.0,0.0,1.7167757547138542e-14,1.5049093998637775e-14,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712891713.4231522,0.8912,0.3883228961378336,0.0,0.0,1.7790130954049885e-16,1.7928506568856794e-16,1,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712891720.8096025,0.8906,0.39149281810969117,0.0,0.0,5.423925475660592e-16,5.432464475594466e-16,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712891753.7103379,0.8875,0.39567096568644045,0.0,0.0,3.202291144252531e-14,3.455644311725764e-14,7,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712891761.2777872,0.8883,0.3957791505381465,0.0,0.0,2.7568482450542647e-15,2.7022488037059817e-15,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712891768.7458968,0.8875,0.39933172510936854,0.0,0.0,1.0403611311700666e-14,1.0673180822224287e-14,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712891776.6025772,0.8849,0.40318113528192046,37.84647750854492,37.84647750854492,57.30135165294167,57.30135165294167,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712891814.2285745,0.8854,0.40232406063005327,0.0,0.0,9.702513308470572e-14,8.26426516643766e-14,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712891823.0701957,0.8854,0.40027256300672887,0.0,0.0,7.486043066820238e-16,7.68085983299372e-16,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712891830.7889605,0.8854,0.40010229013860227,0.0,0.0,9.064212083434535e-16,9.064212083434535e-16,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712891837.6697562,0.8861,0.39900674745440484,0.0,0.0,9.764010427745724e-16,9.539246246503984e-16,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1712891861.8623452,0.8864,0.3990251745097339,0.0,0.0,2.608250902262016e-14,2.6099479999033298e-14,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1712891868.4896827,0.8853,0.3991781571879983,0.0,0.0,7.926601033329828e-17,7.93658633118637e-17,2,0
