dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9870],11,0,1712891009.7742028,0.8972,0.36922983583062885,0.0,0.0,1.0937011177101978e-10,1.0001143660632175e-10,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11395],12,0,1712891017.5301406,0.8979,0.3676110559143126,0.0,0.0,1.2140663419039186e-10,1.4784981140152586e-10,4,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19191],13,0,1712891024.9876535,0.8976,0.36791261527687313,0.0,0.0,5.372478119143675e-12,5.2993358705777405e-12,1,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53261],14,0,1712891032.0678856,0.8975,0.36927014514803885,0.0,0.0,1.1447047230913172e-13,1.0957113359920924e-13,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16683],15,0,1712891039.9506772,0.8979,0.3680729244835675,0.0,0.0,1.0480860730328807e-13,1.0475317424255671e-13,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29618],16,0,1712891047.6118073,0.8994,0.3617695552296937,0.0,0.0,7.101408813669814e-13,4.68517024358736e-13,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17209],17,0,1712891054.1954455,0.8991,0.3620221607387066,0.0,0.0,6.319597196122787e-14,6.479229571739346e-14,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44969],18,0,1712891061.0390081,0.8994,0.3624770015478134,0.0,0.0,1.0928951325452239e-13,1.3922458787000061e-13,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41883],19,0,1712891068.398782,0.8999,0.36182166850194336,0.0,0.0,2.826213554491787e-12,3.208686886298525e-12,1,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52664],20,0,1712891076.0315497,0.9003,0.36148648988455534,0.0,0.0,1.2719882828353033e-13,1.4290636753644828e-13,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11426],21,0,1712891084.1145003,0.9001,0.3606281213462353,0.0,0.0,1.8786820976466214e-13,1.92356488132699e-13,4,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6718],22,0,1712891091.5408912,0.9012,0.35797996604815124,0.0,0.0,3.631797096826689e-14,3.4298536825500826e-14,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25555],23,0,1712891099.1273687,0.9008,0.3587869330309331,0.0,0.0,2.4165293658913946e-13,2.769072712877557e-13,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58248],24,0,1712891107.0062501,0.9012,0.35552775152027605,0.0,0.0,1.025234316685323e-13,1.0530557552687091e-13,6,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19358],25,0,1712891114.9658191,0.9007,0.35667556496337055,0.0,0.0,7.484583485440331e-12,6.247336337275297e-12,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21687],26,0,1712891122.4960084,0.9001,0.35801114663481715,30.601463317871094,30.67905044555664,60.67984658451746,60.67984658451746,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47925],27,0,1712891129.5906038,0.8998,0.3585752992890775,0.0,0.0,5.180060615221063e-11,4.9339967772317046e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14876],28,0,1712891136.926715,0.8997,0.360506160184741,32.124656677246094,31.719013214111328,55.58065881457772,55.58065881457772,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20982],29,0,1712891144.880804,0.8994,0.36129421144723894,0.0,0.0,4.0938742848443513e-13,4.313113491951593e-13,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54591],30,0,1712891152.4550593,0.8986,0.3620609381236136,0.0,0.0,4.418172575640221e-11,4.1165016971673295e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1818],31,0,1712891159.6667442,0.8989,0.36147861313074825,35.265716552734375,35.351234436035156,56.79045754411346,56.79045754411346,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45104],32,0,1712891167.1490843,0.8985,0.36287272898480294,0.0,0.0,2.12678919446023e-12,2.0547680934095744e-12,1,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33785],33,0,1712891174.9677181,0.8991,0.36232338286936283,30.882080078125,30.9764404296875,51.10174875801597,51.10174875801597,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31738],34,0,1712891182.7293832,0.8981,0.3671320198103786,0.0,0.0,2.469954739111584e-12,2.6358938076899267e-12,4,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13161],35,0,1712891190.2423546,0.8982,0.3665467856451869,0.0,0.0,1.1851790845852055e-14,1.3902664321462262e-14,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23487],36,0,1712891197.6267653,0.8965,0.3731485431082547,0.0,0.0,5.57588063733946e-12,4.9504113690800256e-12,5,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38161],37,0,1712891205.273268,0.8966,0.37102055149152874,0.0,0.0,5.775814063681823e-11,5.901294960932572e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3264],38,0,1712891213.142894,0.8961,0.374446830060333,0.0,0.0,3.5198599519666536e-14,3.419986815110299e-14,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21854],39,0,1712891220.6916788,0.896,0.3767854178324342,0.0,0.0,2.080324136394716e-14,2.058505372985064e-14,4,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23490],40,0,1712891227.9402556,0.8959,0.37472259607166053,0.0,0.0,4.7105036390104396e-11,4.251665976538002e-11,4,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20117],41,0,1712891235.5008712,0.8958,0.3738457256928086,0.0,0.0,2.6190367042051783e-14,2.5847961514113475e-14,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54444],42,0,1712891242.3927689,0.8955,0.37553514884784817,32.80849075317383,33.15047836303711,54.174433563956775,54.174433563956775,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45921],43,0,1712891251.2465415,0.8953,0.3760503904893994,0.0,0.0,1.550416930078909e-14,1.4364390014151442e-14,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36220],44,0,1712891259.1418312,0.896,0.3768105377443135,0.0,0.0,5.934261216640067e-13,6.159060525336324e-13,5,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41626],45,0,1712891266.856217,0.8957,0.37799550369381907,0.0,0.0,7.952953574944531e-13,8.243742261641265e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10208],46,0,1712891274.0708187,0.8952,0.3782602082937956,32.90232467651367,32.75940704345703,54.672342763467434,54.672342763467434,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18849],47,0,1712891281.6400247,0.8932,0.3832970273680985,0.0,0.0,4.321826531507617e-13,4.1146760024456146e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12368],48,0,1712891289.0530684,0.8933,0.38569038165733216,37.74974060058594,37.92095184326172,60.867036482275175,60.867036482275175,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],49,0,1712891296.8056908,0.8933,0.3856820859014988,37.74520492553711,37.99600601196289,57.649089507703465,57.649089507703465,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18486],50,0,1712891304.8193505,0.893,0.38660656614229083,32.7322998046875,32.4589958190918,57.962529446006336,57.962529446006336,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712891312.7977414,0.8922,0.3880560342222452,0.0,0.0,7.573896263464495e-11,7.584563369065225e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712891321.1841576,0.8912,0.38760726545006036,0.0,0.0,1.0169531504858847e-14,1.2304475197929904e-14,6,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712891328.8271098,0.8918,0.38853492606431245,0.0,0.0,2.3807821327714636e-15,2.3717332527483005e-15,5,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712891336.5290036,0.8916,0.3878023000434041,0.0,0.0,5.090780691584226e-13,5.164687304907639e-13,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712891343.89613,0.8905,0.38873681062832477,0.0,0.0,4.777925500664855e-15,4.7591145401633906e-15,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712891351.4946504,0.8906,0.3895015610381961,0.0,0.0,8.957363419309117e-15,9.5845241216376e-15,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712891359.2501996,0.8901,0.3894014927558601,0.0,0.0,7.748074082169186e-15,1.1658311882646127e-14,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712891366.3744774,0.8892,0.3905948869884014,0.0,0.0,1.0774250395709045e-13,1.1367507698293177e-13,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712891374.315433,0.8893,0.3927634357474744,0.0,0.0,1.2057323192369186e-15,1.3169904155298998e-15,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712891382.4619205,0.89,0.3911423644050956,0.0,0.0,9.489103562024334e-11,9.683583697659437e-11,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712891390.2864661,0.8896,0.39306866759434345,0.0,0.0,6.879637716503726e-16,7.34284188922938e-16,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712891398.0777454,0.889,0.39463597163558006,0.0,0.0,1.7277463755042866e-15,1.6842913373974518e-15,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712891405.875402,0.889,0.39507178831845524,0.0,0.0,5.5387658010281e-16,5.486310634872964e-16,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712891413.4497986,0.8889,0.3940475469455123,0.0,0.0,2.958650228113006e-11,3.1680883464320776e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712891420.7460914,0.8894,0.3934592895209789,0.0,0.0,2.9583345784756924e-11,2.9377565177861496e-11,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712891429.2284324,0.8881,0.39653207203373314,0.0,0.0,3.1911674964943084e-16,3.230652717430413e-16,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712891436.629382,0.8881,0.39607000844553114,39.81578826904297,39.79328536987305,64.13192776067355,64.13192776067355,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712891444.068377,0.8888,0.39459305070340633,0.0,0.0,8.712421967831195e-15,9.097478018958267e-15,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712891451.8393805,0.888,0.39668677980080247,0.0,0.0,3.415045154549036e-13,3.258507554970124e-13,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712891459.2684178,0.8885,0.3972847088240087,0.0,0.0,3.5633373810665576e-16,3.373076778621743e-16,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712891467.3801467,0.8882,0.39571082070469854,0.0,0.0,2.98537517751839e-13,2.9573259598555524e-13,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712891475.1000412,0.8882,0.39623266495764253,0.0,0.0,1.2814531284959812e-15,1.2398413045460443e-15,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712891485.8651862,0.888,0.39771272484213116,0.0,0.0,1.410244439647348e-15,1.4624217031215373e-15,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712891493.984565,0.8878,0.39757459573447707,0.0,0.0,1.5182286989220793e-13,1.5162526947065554e-13,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712891501.7902162,0.8871,0.3961271282285452,0.0,0.0,1.0103806174862452e-15,8.685619013967456e-16,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712891514.3775105,0.8871,0.3946054897271097,0.0,0.0,4.146243812193551e-16,4.755765092404246e-16,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712891539.2280133,0.8863,0.3962257172912359,0.0,0.0,7.621722013767292e-11,7.780801624451019e-11,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712891547.0850964,0.8876,0.3935270385816693,0.0,0.0,1.9575661219264925e-15,2.1542456806257365e-15,6,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712891554.515233,0.887,0.39588123401626946,0.0,0.0,2.1251993829549256e-13,2.22504156345813e-13,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712891562.2655966,0.8874,0.3951981348916888,0.0,0.0,1.3830514839671543e-13,1.352904107826191e-13,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712891569.379161,0.8864,0.39723711032420395,0.0,0.0,1.2617795115895178e-13,1.2642193254186026e-13,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712891576.4623237,0.8853,0.40072624599561096,0.0,0.0,2.8998279432335024e-16,3.476649780780795e-16,5,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712891584.0262172,0.8858,0.3993179685436189,0.0,0.0,2.4291888351716314e-15,3.026666397187414e-15,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712891591.4696143,0.8852,0.40175609113648536,0.0,0.0,8.357631655551345e-14,9.562512113605418e-14,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712891599.0638633,0.8858,0.3990616329945624,0.0,0.0,4.968245942023301e-15,5.3315573271538994e-15,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712891606.182101,0.8858,0.40082200858742,0.0,0.0,7.145266462468867e-15,6.705805548203728e-15,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712891633.0066738,0.8832,0.40649236449971793,0.0,0.0,9.699389376491952e-17,1.1298474596408532e-16,5,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712891640.5811787,0.8837,0.4076913019642234,0.0,0.0,2.9508436834445355e-14,3.0429948377419165e-14,4,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712891647.8341715,0.8834,0.4077811732888222,0.0,0.0,1.2090934009913188e-13,1.1843633445570436e-13,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712891655.8916428,0.8845,0.40165992118418214,0.0,0.0,1.0392671352435369e-16,1.1089158668270978e-16,4,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712891691.1609004,0.8846,0.403563570138067,0.0,0.0,3.8879548783699224e-14,3.6261428403837944e-14,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712891698.9827652,0.8862,0.4011988832615316,35.49770736694336,35.4063606262207,58.06869906025,58.06869906025,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712891706.0305483,0.8853,0.4046479921787977,0.0,0.0,6.161008781569816e-14,6.32410824310388e-14,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712891714.3443422,0.8851,0.40257965242490173,0.0,0.0,2.9132273307231296e-17,2.957681472631161e-17,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712891721.1812582,0.8848,0.402715852856636,0.0,0.0,1.288577686576665e-16,1.2763809040425474e-16,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712891753.4305997,0.8841,0.4033725520595908,0.0,0.0,1.6910365589353067e-13,1.2811561584230486e-13,4,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712891761.1825466,0.8841,0.4038726598955691,0.0,0.0,1.7497847835989952e-14,1.7516636162637576e-14,5,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712891768.1651313,0.8842,0.404616545047611,0.0,0.0,3.843103948095624e-14,3.797620794778709e-14,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712891776.6026752,0.8846,0.4031940234825015,37.34077453613281,37.75325012207031,59.15601743164243,59.15601743164243,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712891813.8575883,0.8853,0.40010484028607607,0.0,0.0,1.8373664253549243e-14,1.8333268597828778e-14,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712891821.642724,0.8853,0.40060496274381874,0.0,0.0,7.430733623982015e-17,8.021131728505603e-17,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712891829.0425894,0.8856,0.39958635848015545,0.0,0.0,7.041968137089862e-17,6.821940019355972e-17,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712891836.1141207,0.8849,0.4012449567206204,0.0,0.0,3.42384838407929e-15,3.4609377688492856e-15,2,2
