dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11395],12,0,1712915090.2302797,0.8958,0.37070897985249757,0.0,0.0,1.1868336465392523e-10,1.2047832588535306e-10,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19191],13,0,1712915098.0883415,0.8955,0.3707534699700773,0.0,0.0,8.292672207145512e-12,8.220543748911332e-12,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53261],14,0,1712915105.6516523,0.8956,0.37052927557379006,0.0,0.0,9.148811939127575e-14,1.1260596614269597e-13,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16683],15,0,1712915113.4944186,0.8955,0.3704491200856864,0.0,0.0,9.45225220186956e-14,9.735181891784414e-14,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29618],16,0,1712915121.3022301,0.8948,0.3709761236794293,0.0,0.0,9.053987716329895e-13,7.066439965884857e-13,5,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17209],17,0,1712915129.2063794,0.8947,0.3724089339375496,0.0,0.0,1.221469674820155e-14,1.031436887661943e-14,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44969],18,0,1712915136.8860846,0.8942,0.37292206808924677,0.0,0.0,5.2292432024908215e-14,5.2267008089847064e-14,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41883],19,0,1712915144.618463,0.895,0.3726048288866878,0.0,0.0,4.275907939991117e-12,4.279587826660451e-12,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52664],20,0,1712915152.6546385,0.8939,0.3734495721757412,0.0,0.0,1.2635145312413108e-13,1.2328882860557243e-13,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11426],21,0,1712915160.5746026,0.8962,0.36758464109152555,0.0,0.0,1.384131885726901e-13,1.3459995208153364e-13,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6718],22,0,1712915167.9363003,0.897,0.3655460473150015,0.0,0.0,4.827132630291378e-14,4.953466418338415e-14,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25555],23,0,1712915175.4918113,0.8962,0.3686468243598938,0.0,0.0,1.7966026871500526e-13,1.8078534809936652e-13,4,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58248],24,0,1712915183.1758397,0.8959,0.36968762930482624,0.0,0.0,5.88468703544311e-14,6.55797849901229e-14,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19358],25,0,1712915190.5193465,0.8968,0.36731958091259004,0.0,0.0,7.14126643104604e-13,6.351124323352908e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21687],26,0,1712915197.7957444,0.8975,0.3671699160709977,32.66374206542969,32.66374206542969,61.551977030543554,61.551977030543554,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47925],27,0,1712915205.3412178,0.897,0.3676846013404429,0.0,0.0,2.799695472927671e-11,2.936958913087964e-11,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14876],28,0,1712915213.442206,0.8971,0.36637984896078707,31.516706466674805,31.516706466674805,55.479400012113665,55.479400012113665,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20982],29,0,1712915221.7111928,0.8974,0.3655154513195157,0.0,0.0,9.45405131478839e-13,8.313735409483214e-13,5,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54591],30,0,1712915229.6984985,0.897,0.3660447129048407,0.0,0.0,1.1652137470088801e-11,1.1372062216820529e-11,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1818],31,0,1712915237.294406,0.8967,0.36664122631773355,0.0,0.0,3.723632160934461e-14,3.700140773311065e-14,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45104],32,0,1712915245.7986095,0.8962,0.36756284106522796,0.0,0.0,1.7249802418423307e-13,1.2102724895532137e-13,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33785],33,0,1712915253.26076,0.8952,0.36973610194399953,31.33873748779297,31.31781005859375,54.756424922673226,54.756424922673226,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31738],34,0,1712915260.7943337,0.8951,0.37004094030708073,0.0,0.0,4.243410455431472e-13,4.2434101842575926e-13,1,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13161],35,0,1712915268.4395366,0.8952,0.37120486656203866,0.0,0.0,2.7165489741051195e-14,2.6937827489196695e-14,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23487],36,0,1712915276.5582538,0.8947,0.37206513406708835,0.0,0.0,1.3372795342471664e-12,1.4662684379005217e-12,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38161],37,0,1712915284.2487686,0.8946,0.3721936740912497,0.0,0.0,1.2221434497878115e-11,1.0307691293138889e-11,1,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3264],38,0,1712915291.8504057,0.8935,0.3744877967983484,0.0,0.0,1.481443519643669e-13,1.4716828003041363e-13,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21854],39,0,1712915299.3189218,0.8927,0.3780227887444198,0.0,0.0,2.4197350206890183e-14,2.819385279490768e-14,4,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23490],40,0,1712915307.7447147,0.8918,0.38042831253260373,0.0,0.0,5.920860212718118e-12,5.894362120895455e-12,5,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20117],41,0,1712915315.938679,0.8925,0.3769362966530025,0.0,0.0,6.056193342969126e-14,6.029975140121252e-14,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54444],42,0,1712915323.5406346,0.8927,0.37682256698608396,32.41686248779297,32.43679428100586,56.33999872684625,56.33999872684625,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45921],43,0,1712915331.4666057,0.8921,0.3784522227011621,0.0,0.0,3.8553657239576566e-14,4.049108765980697e-14,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36220],44,0,1712915339.398615,0.8925,0.37640903908759354,0.0,0.0,2.0661719747940546e-13,2.2156655922196767e-13,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41626],45,0,1712915347.2904887,0.8913,0.376874309591949,0.0,0.0,2.8888368908373e-13,2.875148051751723e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10208],46,0,1712915354.998304,0.8917,0.37735141552984713,0.0,0.0,9.202215430894244e-13,9.095200693262718e-13,1,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18849],47,0,1712915363.006221,0.8907,0.3786484527401626,0.0,0.0,2.305855671212846e-13,2.418489900560419e-13,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12368],48,0,1712915370.622566,0.891,0.3782213947735727,35.72465133666992,35.72465133666992,64.06749032429617,64.06749032429617,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46581],49,0,1712915378.370364,0.8908,0.37986094867810605,38.8722038269043,38.8722038269043,60.80814203106278,60.80814203106278,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18486],50,0,1712915386.7344518,0.8908,0.38024914944544436,37.04468536376953,37.04468536376953,61.73177359598202,61.73177359598202,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712915395.0622234,0.8908,0.38093443335965277,0.0,0.0,2.185057150772493e-12,2.2642020417037112e-12,4,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712915403.150114,0.89,0.38227094588801264,0.0,0.0,2.775124913488013e-14,2.9069805816618503e-14,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712915410.5261998,0.8908,0.3821252719499171,0.0,0.0,8.169704687623633e-15,9.346250962329504e-15,4,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712915418.0810404,0.8891,0.38486251458525655,0.0,0.0,1.2644906758449133e-13,1.1796746341683838e-13,2,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712915425.72902,0.8886,0.3856490393169224,0.0,0.0,2.0434133959506935e-14,2.1072869135308366e-14,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712915433.4649727,0.8863,0.38996116630733013,0.0,0.0,1.892942089973361e-14,1.6084612771195705e-14,3,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712915441.218255,0.8863,0.38969725612550976,0.0,0.0,7.821713090241627e-15,7.871988448703776e-15,1,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712915449.5026617,0.8863,0.3919253932312131,0.0,0.0,4.736919600606212e-14,4.84514107292872e-14,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712915457.406149,0.8861,0.3915826169773936,0.0,0.0,1.826190825994152e-15,1.837677236665708e-15,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712915464.9014695,0.886,0.3914613493718207,0.0,0.0,1.5653176518202314e-12,1.3189478662864396e-12,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712915473.1667957,0.8869,0.3908838160336018,0.0,0.0,1.3340472645277811e-15,1.292325565157765e-15,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712915480.5444298,0.8861,0.3937872376292944,0.0,0.0,5.1993645161366264e-15,5.261659040289401e-15,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712915488.63414,0.8869,0.3923462798818946,0.0,0.0,3.891907197315168e-15,3.6467485861682e-15,2,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712915496.7762885,0.8844,0.4005162602290511,0.0,0.0,4.550714814172302e-13,4.77577544169982e-13,3,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712915505.1824255,0.8827,0.4033509005792439,0.0,0.0,6.326362669666609e-13,6.471415299318352e-13,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712915513.2820613,0.8845,0.4020043502561748,0.0,0.0,2.0461894590105814e-15,2.0182120369789792e-15,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712915521.4384766,0.8838,0.40222672894597056,37.57857131958008,37.87051010131836,67.3255848131683,67.3255848131683,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712915529.3396218,0.8839,0.4023932795040309,0.0,0.0,3.0334089975016494e-15,3.0448997834004282e-15,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712915537.51773,0.8835,0.40197281781584027,0.0,0.0,1.4172233448822902e-13,1.3794494138327243e-13,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712915545.6338625,0.8828,0.4045251849107444,0.0,0.0,3.748273360454755e-15,3.863345083548341e-15,3,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712915553.3639433,0.8839,0.40231448505073786,0.0,0.0,3.083542727206627e-13,3.18803512445412e-13,3,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712915561.6445413,0.8839,0.40305240275338294,0.0,0.0,1.3856037399240826e-15,2.3044849387456266e-15,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712915569.912684,0.8829,0.40455325189977887,0.0,0.0,7.6398506469207e-15,7.65383207365198e-15,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712915577.9516516,0.883,0.4052398988045752,0.0,0.0,2.499614270845584e-13,2.1339128541656428e-13,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712915585.7026107,0.882,0.40717283161357043,0.0,0.0,4.684778330551323e-15,4.518952408523125e-15,3,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712915593.879938,0.8817,0.4073940952308476,33.388694763183594,33.388694763183594,60.47839011937784,60.47839011937784,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712915601.4463148,0.8805,0.4092717969790101,0.0,0.0,3.71815123430891e-13,3.6845622219241725e-13,2,1
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712915609.4439337,0.8813,0.40552069488912823,38.21244812011719,38.39078140258789,58.45041104185183,58.45041104185183,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712915617.4629748,0.8806,0.40572419567033646,0.0,0.0,2.0799703288596763e-14,2.084287392337768e-14,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712915625.582284,0.8799,0.4087352711707354,0.0,0.0,1.453938794996058e-14,1.595065510615255e-14,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712915633.6681309,0.8798,0.40884917285293343,0.0,0.0,5.7726543052388415e-16,5.945024784603985e-16,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712915641.403149,0.8798,0.408640668913722,0.0,0.0,2.0284828925827078e-15,2.0211851704968223e-15,2,8
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712915649.162458,0.8798,0.40982173923403026,0.0,0.0,4.3027273132672616e-15,4.6701427270908026e-15,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712915657.2350054,0.8789,0.411387079115957,0.0,0.0,1.5656222437243885e-14,1.564579056684025e-14,1,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712915665.3100684,0.8783,0.41515604853630067,0.0,0.0,5.331481741652726e-16,5.330054654734963e-16,3,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712915673.485554,0.8784,0.4152145376428962,0.0,0.0,1.223490443305259e-15,1.2172336606142964e-15,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712915681.1273792,0.8788,0.4161660118959844,0.0,0.0,1.3554897116661154e-15,1.387723187185759e-15,3,0
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712915688.5495002,0.8795,0.4143057808279991,0.0,0.0,3.562591207140986e-14,3.485196103393433e-14,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712915696.3019793,0.8794,0.4150166644714773,0.0,0.0,2.8108008008000283e-16,2.78783000326614e-16,1,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712915704.2826831,0.8784,0.41673570340499283,0.0,0.0,9.051269283680613e-17,9.045724412656888e-17,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712915712.1290338,0.8784,0.4176235791295767,0.0,0.0,1.8722716204571296e-16,1.8503856995383969e-16,2,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712915720.343027,0.8784,0.41640553846955297,0.0,0.0,1.859603502264742e-15,1.881431895294929e-15,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712915728.7344484,0.8783,0.41611892292276026,0.0,0.0,2.9397278382488535e-14,2.5305553432904386e-14,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712915736.706245,0.8782,0.41836516028270126,0.0,0.0,6.742547297058187e-17,7.902171276782257e-17,3,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712915744.5298874,0.8788,0.41690625678747895,0.0,0.0,1.6971730325463885e-16,1.6944968742385742e-16,2,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712915753.0659463,0.8767,0.4222689734771848,0.0,0.0,6.773106764933286e-14,6.792567388024584e-14,2,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712915761.7015028,0.8771,0.42213600147515534,0.0,0.0,2.8072458595591036e-15,2.7298014551006342e-15,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712915769.4638338,0.8788,0.4158902025781572,0.0,0.0,3.9705421412840673e-14,3.722720637748916e-14,4,7
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712915777.0825276,0.8789,0.4170027463696897,37.74166488647461,37.74166488647461,59.418069768486454,59.418069768486454,2,3
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712915785.724233,0.8795,0.4156503883190453,0.0,0.0,4.988696765323579e-15,5.498598395236595e-15,3,5
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712915793.978456,0.8784,0.418296963814646,0.0,0.0,5.533639089714608e-16,5.484785585644535e-16,2,4
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712915802.2023013,0.8767,0.4229583129286766,0.0,0.0,2.804193073139444e-16,2.8116845779483856e-16,5,6
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712915809.9839706,0.8757,0.42501044608652594,0.0,0.0,8.570347330136814e-16,8.570253600897543e-16,2,2
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1712915817.4174714,0.8744,0.4255204502493143,0.0,0.0,8.839866366764677e-17,8.839107805808573e-17,3,9
mnist,LogisticRegressor,50,Random,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1712915825.4278367,0.8741,0.42694529928267,0.0,0.0,3.874242309450235e-16,3.8326996962459433e-16,2,0
