dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[31388],436,0,1712479741.2568378,0.7557,0.846676766127348,24.0614013671875,23.689374923706055,46.736537134278734,46.73560591946529,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[7254],437,0,1712479749.1863608,0.7568,0.8425868835300208,21.986907958984375,22.164793014526367,39.444137927344876,39.444137927344876,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[54879],438,0,1712479782.214558,0.7576,0.838256760686636,25.05341911315918,25.470478057861328,29.6306975741261,29.6306975741261,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[16680],439,0,1712479790.206051,0.7576,0.8375935316085815,18.14942741394043,18.42703628540039,34.65949073546629,34.66131567257079,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[30312],440,0,1712479797.7308414,0.7585,0.8321290139108897,22.015058517456055,21.94428253173828,41.92082249604165,41.92082249604165,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[39225],441,0,1712479805.144818,0.7544,0.8465684205293655,23.486486434936523,23.979915618896484,42.69247425502725,42.69247425502725,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[23699],442,0,1712479839.143365,0.7538,0.8502998158335686,21.257963180541992,21.283050537109375,28.40943747652442,28.40943747652442,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[56259],443,0,1712479847.1472607,0.7579,0.8336633257567883,15.75928783416748,15.955341339111328,26.19459753149646,26.19460899107737,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[59919],444,0,1712479854.8862863,0.7614,0.8259311214089393,13.545553207397461,12.908147811889648,39.06097811588481,39.06036736170769,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[31323],445,0,1712479862.650395,0.7607,0.8299477353692055,27.487361907958984,27.667327880859375,41.91777628793824,41.91777628793824,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[38070],446,0,1712479870.4496286,0.7595,0.8307953637093306,27.86962127685547,27.794940948486328,41.15424603909474,41.15424603909474,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[41354],447,0,1712479878.6624188,0.756,0.8420388281345368,20.012802124023438,20.196674346923828,32.70860404146748,32.70973042773151,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[58523],448,0,1712479886.583331,0.7573,0.8377700734883546,19.062532424926758,18.9649600982666,39.61418256404241,39.61440778136049,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[47531],449,0,1712479894.5541105,0.7576,0.8393264189362526,17.910022735595703,18.456768035888672,37.89692949921869,37.89694095313359,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[44716],450,0,1712479902.5175235,0.757,0.8374642815440894,26.53889274597168,26.56438636779785,41.506086847102345,41.506086847102345,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[50558],451,0,1712479910.4957273,0.7534,0.8546683974564075,25.327091217041016,25.50153350830078,39.69915125711828,39.69916653170216,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[49348],452,0,1712479917.9412715,0.7535,0.8578209213912487,24.423707962036133,24.616912841796875,38.19516231988641,38.19516231988641,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[55130],453,0,1712479925.3407655,0.7495,0.8649408280849457,27.485763549804688,28.104970932006836,33.71395476200819,33.71395476200819,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[1568],454,0,1712479933.209377,0.7496,0.8660562604665756,20.399616241455078,20.194862365722656,29.004555756962716,29.004550024285283,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[49494],455,0,1712479940.1263144,0.7553,0.8457695413380861,13.927727699279785,14.258004188537598,24.051279293920658,24.055192285595744,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[48156],456,0,1712479948.3304384,0.7579,0.8389247603714466,12.909290313720703,13.101618766784668,28.861655898827728,28.855133118355337,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[67],457,0,1712479956.283691,0.7611,0.8296167641878128,24.07025909423828,23.50005340576172,36.43159519752143,36.431549381616556,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[44225],458,0,1712479964.111296,0.7609,0.8256659410893917,14.265972137451172,14.652749061584473,37.895139161969375,37.968191271059645,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[31276],459,0,1712479972.1758068,0.7592,0.8379939068108797,19.511005401611328,19.01630973815918,43.93130291018116,43.92819231971129,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[15073],460,0,1712479980.1529188,0.7564,0.8443794447928668,20.754425048828125,20.63850212097168,38.641065029423416,38.641065029423416,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[57186],461,0,1712479987.6473923,0.7556,0.8443374238908291,23.32265281677246,23.04644012451172,32.94869329444255,32.94837256675543,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[31300],462,0,1712479994.6722567,0.7571,0.8452499054372311,33.15205764770508,33.26530075073242,40.62736265439956,40.62736265024996,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[6384],463,0,1712480020.2870812,0.7569,0.845566126704216,21.291526794433594,21.838956832885742,39.454674960467436,39.45468259350517,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[19386],464,0,1712480028.0676389,0.7542,0.8540152337402105,19.862146377563477,20.023406982421875,38.88813154770313,38.90051458805648,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[15768],465,0,1712480035.5851777,0.7567,0.8496883664280176,28.29574203491211,28.305389404296875,41.187231322593576,41.187231322593576,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[25409],466,0,1712480043.032948,0.7522,0.8693903654813766,29.458114624023438,30.106548309326172,53.07090904859369,53.07090904859369,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[55647],467,0,1712480077.7432978,0.7516,0.8661087468266487,21.713891983032227,21.688039779663086,33.123785505028486,33.12378932642658,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[51296],468,0,1712480085.642328,0.7493,0.8815696373581886,19.963502883911133,20.56209373474121,42.48429900958175,42.48429900958175,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[503],469,0,1712480093.964349,0.7526,0.8751820579171181,21.74912452697754,21.51396369934082,41.0322839916447,41.03189465531091,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9559],470,0,1712480101.1513004,0.7506,0.8847737245261669,16.03702163696289,16.01314926147461,32.906145989737915,32.90577180829238,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[6974],471,0,1712480109.536893,0.7476,0.9013047724962234,16.00330924987793,15.567014694213867,23.06429297835485,23.06420125434219,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[38515],472,0,1712480142.1907208,0.7401,0.9327541574835777,31.04358673095703,31.109365463256836,43.87428071035551,43.87428071035551,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[10594],473,0,1712480149.9155395,0.7388,0.9370482698082924,27.231678009033203,27.189611434936523,36.92071073290128,36.92071073290128,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[28617],474,0,1712480157.8646908,0.7388,0.9468048244714737,25.31862449645996,25.81739044189453,35.174208607440235,35.174212423845916,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[39260],475,0,1712480165.0729713,0.7397,0.9428553991019726,28.538366317749023,28.239253997802734,41.79242065950293,41.79242065950293,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9409],476,0,1712480198.6616254,0.7395,0.94275893419981,22.793441772460938,23.037527084350586,38.95767273750112,38.95767273750112,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9311],477,0,1712480206.3428519,0.7449,0.9227062374353409,22.102874755859375,21.9420223236084,30.622038649209134,30.622038649209134,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[2358],478,0,1712480214.597932,0.7447,0.918810921907425,25.994102478027344,25.93992042541504,38.129705144902616,38.129705144902616,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[27302],479,0,1712480222.8823507,0.7439,0.918680264800787,30.71797752380371,30.78553581237793,32.36680233656158,32.36680233656158,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[18022],480,0,1712480229.87504,0.7443,0.9178104504942894,23.132049560546875,22.946678161621094,26.109301102016442,26.109301102016442,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[24664],481,0,1712480264.016629,0.7467,0.9114295311272145,30.13446044921875,30.202587127685547,37.745862624433,37.745862624433,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[28713],482,0,1712480271.3577418,0.7453,0.9128167174756527,14.969707489013672,14.913148880004883,35.811404717735826,35.811404717735826,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[55141],483,0,1712480278.8218696,0.7497,0.894264305382967,29.533262252807617,29.025352478027344,36.95926810842616,36.95926810842616,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[20520],484,0,1712480286.0890422,0.7464,0.9033290885388852,19.401792526245117,19.482254028320312,33.498029400942215,33.497716321050625,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[52066],485,0,1712480317.7743545,0.7446,0.904134065657854,24.383739471435547,24.089736938476562,36.62180255224844,36.62180255224844,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[5921],486,0,1712480324.9180372,0.744,0.9084098771214485,23.967052459716797,24.447668075561523,38.91823573109389,38.91823573109389,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[23098],487,0,1712480332.8477314,0.7421,0.9164399288594722,27.66431427001953,27.773954391479492,44.2283575921401,44.2283575921401,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[46962],488,0,1712480340.5722158,0.7449,0.9094290442764759,39.21055603027344,39.32062911987305,46.94159217608129,46.94159217608129,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[25669],489,0,1712480347.7104173,0.7451,0.9141766853630543,21.064741134643555,21.53973960876465,38.58091389675208,38.66960333051995,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[41139],490,0,1712480380.6503875,0.7483,0.9063493773341179,21.981063842773438,22.231298446655273,28.174862042628497,28.174862042628497,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[35583],491,0,1712480388.4395561,0.7442,0.9231796391308308,20.29853630065918,20.097238540649414,24.192731557833426,24.192731557833426,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[12882],492,0,1712480396.593334,0.7453,0.9228846907615662,28.432985305786133,28.153827667236328,27.096072043699415,27.096072043699415,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[9012],493,0,1712480403.252839,0.7477,0.9157061353325844,29.21321678161621,28.822954177856445,36.62764613106855,36.62764613106855,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[27592],494,0,1712480437.8799813,0.7432,0.9315429374575614,19.764753341674805,18.975372314453125,37.0421806732489,37.04211196318312,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[5714],495,0,1712480446.254533,0.7416,0.9381182730197907,32.37617874145508,32.145301818847656,39.472649718113544,39.472649718113544,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[44508],496,0,1712480453.4063268,0.7479,0.9224076516926288,25.66109275817871,25.836450576782227,36.50789325741936,36.50789325741936,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[47539],497,0,1712480461.6155283,0.7449,0.9402921184897423,22.561641693115234,22.760343551635742,24.77670614515024,24.776708056193595,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[33813],498,0,1712480469.3908014,0.7446,0.9456863813102245,18.522682189941406,18.320335388183594,29.283172134162452,29.282797854962595,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.005,0.05,0.01,0.8939,0.37592079723253846,[28082],499,0,1712480500.6341453,0.7451,0.9452106863260269,24.381364822387695,24.548189163208008,46.95244006099964,46.95244006099964,2,8
