dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24053],51,0,1712891301.7928116,0.8565,0.486491259932518,0.0,0.0,7.708056512583874e-15,7.900239185938293e-15,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50000],52,0,1712891308.9317095,0.8612,0.4726384233683348,0.0,0.0,2.4208056410347102e-17,3.253475117632371e-17,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1578],53,0,1712891316.6163266,0.863,0.4676396565511823,0.0,0.0,7.222701001143072e-17,7.617455920399006e-17,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22054],54,0,1712891324.44099,0.8628,0.4719299115240574,0.0,0.0,1.112532470212251e-15,1.4761484838044194e-15,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16559],55,0,1712891331.6263154,0.8611,0.472072471678257,0.0,0.0,5.65295962866632e-20,6.093307829942533e-20,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22071],56,0,1712891339.2229674,0.8569,0.48088027387857435,0.0,0.0,5.605575386949856e-18,5.856565304342611e-18,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44690],57,0,1712891346.9949849,0.8588,0.4756685230880976,0.0,0.0,4.009359673434193e-17,5.022586779771643e-17,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10622],58,0,1712891353.865742,0.8545,0.48651127703487873,0.0,0.0,2.0833292965141676e-15,2.1914200096317594e-15,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26825],59,0,1712891361.0033555,0.8568,0.4821141943335533,0.0,0.0,1.765298171425601e-20,2.728627168261893e-20,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13016],60,0,1712891368.5367017,0.8558,0.485136130079627,0.0,0.0,1.4901421745600077e-15,1.4647698411752083e-15,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15183],61,0,1712891375.742369,0.8551,0.4884796544909477,0.0,0.0,2.158694531975028e-20,2.0178271761518226e-20,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14829],62,0,1712891383.470388,0.8592,0.47948368117213247,0.0,0.0,8.76727597486329e-18,9.398806715585478e-18,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16590],63,0,1712891390.4900916,0.8634,0.46518787145614626,0.0,0.0,2.183151930383786e-20,2.2024797563582933e-20,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44248],64,0,1712891398.473862,0.8655,0.46235337629914286,0.0,0.0,2.230541816169216e-16,1.5914403163641003e-16,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44764],65,0,1712891405.909811,0.8644,0.4659479673951864,0.0,0.0,2.896710219339846e-16,2.6687040968626515e-16,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8493],66,0,1712891413.146174,0.8657,0.45911237560212614,0.0,0.0,1.2688939415478134e-20,1.0812637889083008e-20,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25080],67,0,1712891420.74704,0.8666,0.4581896519288421,46.621280670166016,46.77210235595703,63.642213956840806,63.642213956840806,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53822],68,0,1712891428.2298248,0.8663,0.4561597676947713,0.0,0.0,2.032351705451888e-18,1.5551186518808056e-18,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9040],69,0,1712891436.240748,0.8695,0.4521882442757487,0.0,0.0,1.5630613312460805e-17,2.479095567500381e-17,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18422],70,0,1712891443.8541768,0.8709,0.44734202064573764,0.0,0.0,9.039920186002559e-20,8.652405414985345e-20,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43736],71,0,1712891451.5759158,0.8697,0.4533217970281839,0.0,0.0,1.5512205295576168e-17,1.9514135570907758e-17,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38825],72,0,1712891459.2302697,0.8676,0.45522052198648455,0.0,0.0,2.6330871623098598e-20,3.030430163528098e-20,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58517],73,0,1712891467.4944282,0.8666,0.45969976112246513,0.0,0.0,2.5896924875118365e-18,3.1108246361867176e-18,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52118],74,0,1712891475.2983794,0.8695,0.45299797486513854,0.0,0.0,7.973123059113445e-18,5.625627492176254e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23784],75,0,1712891484.2684705,0.8708,0.4488455494865775,0.0,0.0,1.13816549909864e-18,1.3464549259178645e-18,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2929],76,0,1712891494.406367,0.8709,0.45333940628916025,0.0,0.0,1.6722914353812563e-19,1.3180788320832912e-19,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32133],77,0,1712891502.4220018,0.8678,0.4613665025681257,0.0,0.0,8.612021357924582e-17,8.545946260126257e-17,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58197],78,0,1712891521.2957766,0.8681,0.45726195331662894,41.08855438232422,41.193241119384766,53.4775192444466,53.4775192444466,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22055],79,0,1712891539.3952441,0.8686,0.4608930299058557,0.0,0.0,1.0000579399582432e-17,9.075000249549866e-18,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9594],80,0,1712891547.186943,0.8682,0.45789020508527756,0.0,0.0,2.900427223701983e-17,2.5575513322520557e-17,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17720],81,0,1712891554.3282976,0.8699,0.4517053755000234,0.0,0.0,7.721795932953128e-18,6.188695486323528e-18,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14128],82,0,1712891562.264356,0.8711,0.45179251916706564,0.0,0.0,1.1673745123828811e-19,1.699794727146384e-19,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37147],83,0,1712891570.3651762,0.8696,0.45324402023106813,0.0,0.0,4.7018644278805235e-20,5.464429653439683e-20,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39930],84,0,1712891576.6666677,0.8729,0.4454579347744584,0.0,0.0,8.700573695985843e-18,7.266214983696588e-18,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14873],85,0,1712891584.0394156,0.8718,0.4465010518208146,0.0,0.0,7.081961652780525e-20,8.835356817027351e-20,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55385],86,0,1712891591.725328,0.8728,0.4460003590211272,0.0,0.0,1.7847647159149196e-19,2.0947305480807245e-19,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55989],87,0,1712891599.0112991,0.8714,0.44755540005862715,0.0,0.0,4.083558796933486e-22,4.066364658425544e-22,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6842],88,0,1712891606.490178,0.8699,0.449312992207706,0.0,0.0,2.9290349671918946e-17,2.6572665106764956e-17,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30534],89,0,1712891633.120836,0.8688,0.45434396956115963,0.0,0.0,2.251600407113385e-18,2.943427051886187e-18,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31331],90,0,1712891640.6552944,0.8668,0.4650930088013411,0.0,0.0,1.0299431592308927e-21,7.8789291609232045e-22,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36887],91,0,1712891647.9696438,0.8668,0.46630188822746277,0.0,0.0,1.874888863273078e-18,2.825039941556545e-18,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16695],92,0,1712891655.7903316,0.871,0.45448563173413276,0.0,0.0,2.8606263022140414e-19,2.692614946113973e-19,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51604],93,0,1712891691.138311,0.8712,0.45487117003649474,0.0,0.0,5.360242303688029e-18,6.5787065443987945e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34564],94,0,1712891698.8869445,0.8684,0.4663557566702366,0.0,0.0,1.0134849711495367e-21,1.0210612670139262e-21,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[26129],95,0,1712891706.3234813,0.8676,0.46920234374701975,0.0,0.0,6.494542643310195e-22,6.6015439889298625e-22,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33814],96,0,1712891713.7661836,0.8663,0.47701419368386266,0.0,0.0,1.6561271539406498e-17,1.7847438192651986e-17,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35267],97,0,1712891720.8405306,0.8603,0.49243335984647274,0.0,0.0,6.602222116805908e-20,6.668689988282541e-20,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4939],98,0,1712891753.6701705,0.8577,0.4992805775254965,0.0,0.0,1.7621967571539024e-18,1.9999017674162515e-18,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20228],99,0,1712891760.7974913,0.8586,0.49853790141642096,0.0,0.0,5.408003419655113e-21,4.453378070060594e-21,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59478],100,0,1712891768.1901572,0.8584,0.4931483261287212,0.0,0.0,3.071446326370842e-19,3.709738223772463e-19,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15488],101,0,1712891775.4325523,0.8567,0.4957754470407963,0.0,0.0,2.1953071785345675e-20,1.7300425463931025e-20,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1712891782.0805745,0.8612,0.48614001385867595,0.0,0.0,0.0,0.0,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1712891786.327163,0.8607,0.48936060853302477,0.0,0.0,6.441571995537808e-21,3.4132677115803975e-21,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1712891813.6682491,0.8591,0.4903167773038149,0.0,0.0,9.873176492442798e-19,1.0271255707020174e-18,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1712891821.3618824,0.8608,0.4869282726198435,0.0,0.0,0.0,0.0,10,0
