dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41309],66,0,1713841932.1240325,0.9482,0.18434082209132613,0.15806278586387634,0.15238496661186218,1.9263391690669562,1.867737045829184,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7767],67,0,1713841944.0144315,0.9487,0.1835224540438503,0.10754696279764175,0.10822416841983795,1.1733095759700691,1.1863355428569984,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11841],68,0,1713841955.6168656,0.9487,0.1834717385005206,0.11796188354492188,0.11768289655447006,1.3373848413971243,1.3275862261495535,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5763],69,0,1713841969.4189427,0.9483,0.1855443967040628,3.452380895614624,3.4829261302948,12.882627231013561,12.936573633747793,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8389],70,0,1713841981.496663,0.9483,0.18525188891217112,0.07659565657377243,0.0766461193561554,0.9991319898126708,0.9996185138738274,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16692],71,0,1713841992.9326293,0.9481,0.1850106192752719,0.21649056673049927,0.21723125874996185,2.129839322224778,2.156210426651555,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33430],72,0,1713842002.566801,0.9482,0.18414828069508077,0.13836079835891724,0.13531862199306488,1.8086322273363495,1.7666113237991883,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2953],73,0,1713842016.7083406,0.948,0.18462959392927586,0.1350707858800888,0.1360352486371994,1.4257637143379949,1.427823731513083,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11912],74,0,1713842032.7985723,0.9475,0.18547864584252238,4.036200523376465,3.939363718032837,14.097553388678659,13.994570087273305,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6072],75,0,1713842044.9953005,0.9475,0.18512268420308828,0.07936103641986847,0.07923120260238647,1.0148751755416718,1.016175425770179,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6321],76,0,1713842058.7084367,0.9469,0.18749922956340015,0.08025531470775604,0.07779178023338318,1.1072715574134187,1.0669551480892607,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26772],77,0,1713842071.1776574,0.9457,0.18947176579385996,0.2429506480693817,0.22383034229278564,2.0811999540165798,1.965415845045186,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24747],78,0,1713842084.9875488,0.9462,0.1894092219416052,0.26512569189071655,0.27247154712677,2.482127422807124,2.507241608079065,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20883],79,0,1713842097.62073,0.9455,0.19328078059479595,0.5047682523727417,0.5033502578735352,3.419696531051913,3.4269850609548573,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11751],80,0,1713842110.422463,0.9456,0.19358588522300124,0.040214549750089645,0.040780071169137955,0.5869864940849375,0.5961998174833973,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24776],81,0,1713842120.804904,0.9454,0.1934516469016671,3.8213138580322266,3.877446413040161,11.297654347042002,11.420379767676204,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20642],82,0,1713842136.0245776,0.9454,0.19313926687464117,0.3041355609893799,0.29707279801368713,3.8770476728743453,3.7941242185680526,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9613],83,0,1713842146.4581265,0.9447,0.19541224292479456,0.5636672377586365,0.5861024856567383,3.675242648781182,3.766055053090042,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45334],84,0,1713842163.2903662,0.9444,0.19623650908470153,0.11018781363964081,0.08754999190568924,1.397025179929169,1.1342053249266983,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37941],85,0,1713842174.1412222,0.9444,0.1975362882949412,2.4215047359466553,2.498915195465088,15.133628776921144,15.410772886757552,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2908],86,0,1713842187.5357785,0.9443,0.1975722885224968,0.11887693405151367,0.11060915142297745,1.4367367953133137,1.3475419587889792,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13784],87,0,1713842198.7620559,0.943,0.20011493829078972,0.09376340359449387,0.09545259177684784,1.1298326629071724,1.1510472134567815,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26710],88,0,1713842211.307343,0.9435,0.1994899893179536,0.19202400743961334,0.192595437169075,2.1852346289512634,2.1881214956205333,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1892],89,0,1713842221.6589522,0.9434,0.19984227679669858,0.0662301778793335,0.06569003313779831,0.8416819405565935,0.8377983179778513,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49928],90,0,1713842233.89586,0.9422,0.20429678428918124,4.458861827850342,4.529879570007324,18.967382632827572,18.90685118577286,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23082],91,0,1713842246.9113166,0.9427,0.20417516017332674,0.10427786409854889,0.10619770735502243,1.2205095886865285,1.2375455416831078,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27939],92,0,1713842260.6424425,0.9419,0.2060853643808514,0.03887995332479477,0.03719436004757881,0.6060590214804793,0.5798026903742565,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41801],93,0,1713842272.98302,0.9413,0.20647670524194836,0.5316034555435181,0.546139121055603,4.589024604000903,4.659749890616835,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19700],94,0,1713842286.5222213,0.941,0.20691570481285454,0.23482753336429596,0.22270867228507996,2.487020910349446,2.3843756892895573,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43113],95,0,1713842301.150203,0.9402,0.20744720813818276,0.2120889127254486,0.2095261514186859,2.324771044532456,2.3192706811119645,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27336],96,0,1713842317.3221893,0.9408,0.20589367439970374,0.05973922088742256,0.06386813521385193,0.8046271868911387,0.8602137499085756,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[36772],97,0,1713842330.4605622,0.94,0.20833633593283593,0.6194013953208923,0.6285118460655212,4.098401374305264,4.121819096129085,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3197],98,0,1713842343.3175266,0.9406,0.20749862282536924,0.22665585577487946,0.21635058522224426,2.9600573868285465,2.8658911412692896,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14674],99,0,1713842359.634785,0.9404,0.2080008711665869,0.3415503203868866,0.34602880477905273,2.863320968756189,2.891051664300031,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5092],100,0,1713842372.3514824,0.9407,0.20726952692493797,0.6062343120574951,0.6184945702552795,4.050965662955522,4.114355012452284,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41664],101,0,1713842388.3847928,0.9411,0.20776134328916668,0.5991149544715881,0.590903103351593,4.1552855923715475,4.192844426772048,3,1
