dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35800],346,0,1713872400.870996,0.9077,0.28953680116683245,0.027835236862301826,0.026468219235539436,0.44443513117124356,0.4238504298724143,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14093],347,0,1713872412.8167815,0.9077,0.29035471733659507,0.010919931344687939,0.011062951758503914,0.21531143831461672,0.21702396885342295,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11648],348,0,1713872423.6371233,0.9093,0.2859027276746929,5.073601245880127,4.9979166984558105,20.55381495691933,20.533497786181687,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44330],349,0,1713872429.4996603,0.9089,0.2873715415596962,0.011421061120927334,0.011107279919087887,0.22275238967828237,0.21755818817044015,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3517],350,0,1713872442.8045099,0.9087,0.28940898217260835,0.043987296521663666,0.04763505235314369,0.7159252645614591,0.7667125793895732,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21658],351,0,1713872458.0368917,0.9088,0.28744574934244155,0.1389150768518448,0.1502874493598938,1.830043558381529,1.9530939609061682,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6711],352,0,1713872472.4064722,0.9081,0.29035300593823193,6.502613544464111,6.508557319641113,22.64607000509187,22.485569688073483,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[16178],353,0,1713872483.1230264,0.9077,0.29046367630362513,0.026646409183740616,0.024910399690270424,0.42355325858041704,0.39990934583698634,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19315],354,0,1713872500.7068725,0.907,0.29219834990799426,5.821492671966553,5.728551864624023,21.836264044607223,21.635505524616388,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12505],355,0,1713872514.049995,0.9071,0.2922472286969423,0.023188840597867966,0.023556141182780266,0.41960512063333755,0.42541359015500224,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39404],356,0,1713872529.0652075,0.9074,0.2911474095657468,0.024519167840480804,0.02462850511074066,0.40128392763078785,0.4043965025529859,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23783],357,0,1713872542.9860404,0.9059,0.29501070231199267,0.024880167096853256,0.02474573813378811,0.39912545803275185,0.3967279015472817,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40002],358,0,1713872560.5049396,0.9076,0.29084892887622116,0.09064072370529175,0.07783357799053192,1.3370020538951284,1.1695105535684174,4,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30526],359,0,1713872574.8869784,0.9092,0.28753742575645447,0.1493917852640152,0.14602749049663544,1.8986440854933175,1.8679261152782076,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8034],360,0,1713872588.8235483,0.9079,0.2911120535805821,0.0415961928665638,0.04503639042377472,0.7475405656246337,0.8113664311804415,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33801],361,0,1713872608.601401,0.9066,0.29411058463156226,0.07894527167081833,0.08937889337539673,1.1959121737146514,1.33306835623082,4,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44646],362,0,1713872620.9727318,0.9067,0.29459028467535975,0.010082622990012169,0.01043117418885231,0.19959243736701404,0.20725343066129542,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32172],363,0,1713872637.575327,0.9071,0.29240229465067386,0.08885733038187027,0.0790553167462349,1.3109830177573767,1.1792454931129768,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15887],364,0,1713872652.1985126,0.9115,0.2826511995866895,0.08224363625049591,0.044385697692632675,1.223403004678555,0.7007108247717652,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[391],365,0,1713872668.1513844,0.9116,0.2828813889063895,0.020343229174613953,0.021659379824995995,0.3587850051899828,0.3835844063359697,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35271],366,0,1713872682.4646714,0.9093,0.28735596369951966,0.08980167657136917,0.09736466407775879,1.3440969222599815,1.4558398089322706,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45419],367,0,1713872695.9896348,0.9087,0.28792027961462735,0.02696208283305168,0.026293596252799034,0.41736105394353595,0.40871940328813505,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26170],368,0,1713872709.354347,0.9077,0.2907214714214206,0.09414202719926834,0.0960104763507843,1.3903700541571757,1.4213869599907305,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41141],369,0,1713872723.6170878,0.9074,0.29129468780010936,8.497584342956543,8.641718864440918,26.930486038214234,27.12480110879946,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19608],370,0,1713872738.1518419,0.9074,0.29433673340827227,0.02685300074517727,0.027551962062716484,0.42048239048329394,0.42990754894096633,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12816],371,0,1713872749.7037382,0.9088,0.2910304468125105,0.0016039852052927017,0.0017884464468806982,0.03590336958096549,0.04027580524203201,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2852],372,0,1713872762.4141107,0.9052,0.29916480407118795,0.045064423233270645,0.05097641050815582,0.8024694670826605,0.9000710928895206,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23982],373,0,1713872773.8332555,0.9026,0.3036263452842832,0.010197915136814117,0.010000246576964855,0.20184352930185798,0.19883131456859365,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27035],374,0,1713872787.5504837,0.8984,0.31199500262737273,0.09680473059415817,0.10052154213190079,1.444576949860127,1.5052664082268472,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19243],375,0,1713872808.8871915,0.8979,0.313254320807755,0.04293595999479294,0.04555602744221687,0.7014155653481636,0.739014735756211,4,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33098],376,0,1713872819.3787115,0.8977,0.31450173258781433,0.002540576970204711,0.0023831319995224476,0.061002748227838015,0.057540140495885836,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18918],377,0,1713872836.975664,0.8976,0.3132427241653204,0.045683473348617554,0.04328535124659538,0.7265428617149445,0.6887167982487448,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38094],378,0,1713872851.418571,0.8994,0.3080435046926141,0.010759200900793076,0.011391361244022846,0.21517746252785994,0.22798903351104213,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39100],379,0,1713872863.3913848,0.8989,0.30902459025382994,0.02113627828657627,0.020821796730160713,0.398795977824098,0.39829381678179077,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10477],380,0,1713872880.4001355,0.9004,0.30609634388238194,0.04051532223820686,0.03887181356549263,0.6646556296973746,0.6409835278952136,4,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[41693],381,0,1713872893.280959,0.9007,0.30556713957339526,0.020043686032295227,0.021259289234876633,0.37724703398693804,0.3993787257256485,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25244],382,0,1713872906.1663146,0.9012,0.3058832257986069,0.021684693172574043,0.019363775849342346,0.40702288484376176,0.3646335613145449,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30176],383,0,1713872920.860257,0.9014,0.30644192211329935,0.15339934825897217,0.15939228236675262,1.9474600349265185,2.0149758306740218,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43024],384,0,1713872936.15736,0.9012,0.30679543036967516,0.02374439686536789,0.024318261072039604,0.44587412492812084,0.4574306678224739,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17663],385,0,1713872949.2174613,0.8997,0.31005363557487725,0.009670672006905079,0.00957031361758709,0.2044176164660882,0.20296752904161233,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18116],386,0,1713872961.7817326,0.9011,0.307218961045146,5.259653568267822,5.314330577850342,22.847211872907515,23.00120023044823,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12113],387,0,1713872976.3050392,0.9012,0.30693305246531966,0.15976707637310028,0.1650756448507309,1.996778386563975,2.0552325614966698,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[47954],388,0,1713872991.1097817,0.901,0.3062558017671108,0.008266755379736423,0.008029917255043983,0.17082938288376243,0.16678844240826401,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5056],389,0,1713873003.3505979,0.898,0.31512302327901126,0.09571954607963562,0.10000619292259216,1.3649986591755456,1.4203222498160575,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13678],390,0,1713873017.6363258,0.8958,0.32468257695436475,0.1017640233039856,0.10851019620895386,1.4483599488840875,1.532345605742915,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11014],391,0,1713873032.1024349,0.8976,0.3198718834668398,0.020767854526638985,0.02130351960659027,0.39812533300315417,0.40835988510329896,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38944],392,0,1713873044.858454,0.8974,0.31968431603163483,0.017514798790216446,0.01733333244919777,0.33441638492632014,0.3319070353388336,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6241],393,0,1713873057.659263,0.8952,0.3246225303038955,0.07088428735733032,0.07490337640047073,1.1144570087967924,1.1793235656116827,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3386],394,0,1713873070.0064614,0.8927,0.3304765855893493,0.16226693987846375,0.14821308851242065,2.0347922224099477,1.8963946730469377,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[44010],395,0,1713873082.4168916,0.8881,0.3455389758571982,0.1086830124258995,0.1268586367368698,1.5812167046095127,1.8089685026358393,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38450],396,0,1713873097.1976955,0.8904,0.3381062336266041,0.017079530283808708,0.017589647322893143,0.3153475378798455,0.32307082352203775,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5233],397,0,1713873112.3683918,0.8899,0.3387157365679741,0.03593163192272186,0.036635998636484146,0.5930432221492233,0.6032786204348786,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29556],398,0,1713873128.4189377,0.8867,0.3456317391246557,0.15862487256526947,0.16973115503787994,2.121346049427533,2.2516925579543563,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8420],399,0,1713873142.2339678,0.8866,0.3450648054480553,0.017916271463036537,0.019486069679260254,0.3369997944450297,0.3650659741164645,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15978],400,0,1713873158.3167706,0.8872,0.34479453414678574,0.039485424757003784,0.039832353591918945,0.6392479225026498,0.6463995988512259,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34580],401,0,1713873169.875597,0.8872,0.34391814228147266,0.06245064362883568,0.0632612481713295,0.9777465859071931,0.9831003329316019,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31624],402,0,1713873188.882232,0.889,0.3415666149929166,4.779910564422607,4.661948204040527,19.92836843358503,20.00323694151824,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26269],403,0,1713873205.224257,0.8893,0.3419409627094865,0.03460512310266495,0.039469264447689056,0.5863649276013423,0.6607085768389684,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22174],404,0,1713873216.0956874,0.8887,0.3428044695407152,0.15557564795017242,0.1469125896692276,1.9709196019481527,1.8773552035308865,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39257],405,0,1713873228.0393367,0.8879,0.3451058935374022,0.025281833484768867,0.026005122810602188,0.4018486528922596,0.4141357985312884,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[461],406,0,1713873239.0253558,0.8889,0.3436942694708705,0.07274378091096878,0.06901008635759354,1.2459990339941098,1.1834348749539232,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19987],407,0,1713873252.617333,0.8783,0.3623565774410963,7.591409206390381,7.730236053466797,27.309000202989257,27.371636892051097,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22313],408,0,1713873268.4183373,0.8793,0.3608223995193839,0.03428828343749046,0.0310582984238863,0.5622362272213638,0.5171464062745434,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[36169],409,0,1713873281.9722056,0.8793,0.36057411395013333,0.018841460347175598,0.020687054842710495,0.34485485596620163,0.3733981451908797,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27644],410,0,1713873297.1067402,0.8793,0.3625764697790146,0.041371122002601624,0.04706111177802086,0.6905404658156773,0.7775142579475585,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2735],411,0,1713873310.2167807,0.8805,0.35998544543981553,5.9941935539245605,6.018428325653076,21.106147807126057,21.307135509237515,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15015],412,0,1713873323.9858177,0.8826,0.3555578561499715,0.028745969757437706,0.030612468719482422,0.45831856960378026,0.4853486528591756,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37397],413,0,1713873338.9785666,0.8816,0.35666449274867773,0.1512925922870636,0.14549477398395538,1.9163222930169468,1.8628468772805105,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45699],414,0,1713873354.4401748,0.8808,0.35863906759768727,0.0045198420993983746,0.004659034311771393,0.10334058595912685,0.10624430206750447,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20783],415,0,1713873366.034382,0.8803,0.3598250303417444,0.025103747844696045,0.0258321613073349,0.3884519094998906,0.39838319425433594,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17847],416,0,1713873380.4029868,0.8803,0.3607407046481967,5.381237506866455,5.45648717880249,22.537081072799836,22.541823312045032,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38305],417,0,1713873393.6114795,0.8807,0.36071027386933563,0.16309799253940582,0.15959717333316803,2.0569258433163826,2.032314670486708,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6907],418,0,1713873408.4864113,0.8834,0.3550232520326972,0.12359002232551575,0.12718966603279114,1.6710772939499945,1.704662470403926,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7342],419,0,1713873421.6147985,0.8839,0.35284788310527804,0.03195236250758171,0.034033216536045074,0.5070347661261035,0.5359959354531546,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7045],420,0,1713873435.0317929,0.8832,0.3539837596938014,5.5952911376953125,5.601627826690674,23.54329281970317,23.7215918006761,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13221],421,0,1713873447.0441802,0.883,0.35411340054124596,0.04386157542467117,0.04209418594837189,0.7247926174053315,0.6993988769292552,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34726],422,0,1713873462.8466809,0.8854,0.35275459550321103,0.027027063071727753,0.026195241138339043,0.4319358750063689,0.4225318821211401,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35426],423,0,1713873474.5287426,0.8858,0.35264717880636454,0.13063499331474304,0.1325095295906067,1.7015178266441913,1.7201282031622325,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43748],424,0,1713873492.5166469,0.8811,0.3603409068658948,0.007381546776741743,0.006467009428888559,0.15478879817884766,0.13761855551447025,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2888],425,0,1713873503.183248,0.8824,0.3588038310408592,0.08047983795404434,0.07887773960828781,1.1218105542764776,1.1004052831261866,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32967],426,0,1713873517.7812052,0.879,0.3660542467609048,0.006130462046712637,0.006066125351935625,0.1327674660133526,0.13099796015120926,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30265],427,0,1713873532.4223387,0.8779,0.36785885244607924,0.12705141305923462,0.11359080672264099,1.7024717337937973,1.5597797505907718,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13304],428,0,1713873545.105549,0.8773,0.36889634300023316,0.0641532689332962,0.06559759378433228,0.9883432684896654,1.0030688032949588,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17380],429,0,1713873560.771925,0.8823,0.3595422124490142,0.026454171165823936,0.026671946048736572,0.4141492244903007,0.4149339643680402,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1417],430,0,1713873575.0165758,0.8826,0.35866364631801845,0.12691891193389893,0.1239151805639267,1.7425998389221107,1.7132117968382117,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21679],431,0,1713873588.3218374,0.8839,0.35582493916153907,5.8470306396484375,5.818796634674072,22.70697118804381,22.84229754850643,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31369],432,0,1713873599.2890685,0.8844,0.35585030186921357,0.03079940192401409,0.029642565175890923,0.5093585083923482,0.4925342187589086,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18618],433,0,1713873612.8140566,0.8842,0.3564743295311928,0.029738150537014008,0.028515901416540146,0.500896408468143,0.4798793748936313,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15173],434,0,1713873624.1703324,0.8843,0.35688113141804934,0.00522663863375783,0.005317235365509987,0.11945081524654265,0.12185164011909691,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25409],435,0,1713873641.0989852,0.8844,0.35671023204922675,0.0295578483492136,0.029574397951364517,0.4805297646997582,0.48405380362714234,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22695],436,0,1713873654.3963954,0.8851,0.3551351284608245,4.985052108764648,4.957437515258789,21.15280150446913,21.184759676441136,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7870],437,0,1713873669.8552623,0.8847,0.3550379263237119,0.026086656376719475,0.026520460844039917,0.4070370261064631,0.4130317513259967,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35059],438,0,1713873685.9597862,0.8862,0.3521417060866952,0.0273884329944849,0.02721977047622204,0.43328250557717407,0.42932986876387347,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19262],439,0,1713873696.6873875,0.886,0.3518476769328117,0.03239136189222336,0.03284874185919762,0.5207219286095472,0.5271855602965162,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10179],440,0,1713873710.352705,0.8857,0.3530944067984819,0.06611435860395432,0.06381087005138397,1.1254621232023372,1.094201236959608,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10978],441,0,1713873725.5565064,0.8847,0.35362473111599685,0.0493168868124485,0.04443404823541641,0.7945367451296254,0.7215623565750477,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45858],442,0,1713873739.8925104,0.8848,0.3541359776630998,0.021123439073562622,0.020484790205955505,0.39246943759134917,0.385212535364194,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8194],443,0,1713873755.078027,0.8851,0.3546458439901471,0.036539576947689056,0.03956540673971176,0.6126187014870184,0.6589842675590023,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9392],444,0,1713873767.3189049,0.8829,0.3599099550396204,0.11056902259588242,0.11120034754276276,1.5664583093503404,1.571378106876644,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49795],445,0,1713873779.137206,0.8829,0.35743240378797053,7.168672561645508,7.155647277832031,27.527237964929494,27.61013983277746,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23829],446,0,1713873790.8305082,0.8813,0.3621173890307546,0.16024400293827057,0.16801415383815765,2.269632342053632,2.383299685332421,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28834],447,0,1713873804.3213162,0.8809,0.362290071323514,0.014371813274919987,0.014612558297812939,0.2836975688903318,0.28755432767569794,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45277],448,0,1713873814.517996,0.883,0.3575450167059898,5.693926811218262,5.739294528961182,22.52545730911934,22.49827920865989,2,3
