dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48652],202,0,1713855349.4133546,0.9435,0.20218999003991484,0.02911771833896637,0.029100118204951286,1.1077973668552838,1.1082790844069699,3,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14858],203,0,1713855359.5988207,0.9432,0.2030724768061191,0.20803654193878174,0.18905140459537506,7.993005808060449,7.300330412035882,2,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32326],204,0,1713855374.4142106,0.9434,0.20305531616322697,0.03514033555984497,0.03491760417819023,1.0988112749260377,1.0937885864272923,3,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35385],205,0,1713855391.443895,0.9437,0.20314511377364397,0.04095447063446045,0.04037187248468399,1.3260686275672402,1.3082539217225335,3,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45900],206,0,1713855402.23064,0.9438,0.20272206091322004,0.0483456514775753,0.04543425887823105,1.8085781222116721,1.6974410041130679,2,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[5823],207,0,1713855414.4979079,0.944,0.20276569067500533,0.08170680701732635,0.0823114886879921,1.9885184998502279,2.004124287732222,2,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29879],208,0,1713855427.500466,0.9441,0.20296049644239247,0.04760129377245903,0.04865296185016632,1.6657492376277514,1.703518483466576,3,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2015],209,0,1713855438.7773588,0.9439,0.20306646209210158,0.09714693576097488,0.10243590176105499,2.700331318757802,2.847402735453024,2,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19823],210,0,1713855449.2976272,0.9435,0.20341888880357145,0.5320524573326111,0.5134117007255554,12.015931278552404,11.648759079515223,2,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19528],211,0,1713855465.5254674,0.9437,0.20398427746258677,0.010164875537157059,0.010577685199677944,0.27976025352357653,0.29100806614325275,3,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40682],212,0,1713855484.2390585,0.9426,0.20485006771050393,0.007699810434132814,0.007767591159790754,0.27163947086878953,0.2741026955541377,3,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49354],213,0,1713855499.0371249,0.9428,0.2046550170984119,0.5853018760681152,0.5853018760681152,15.982366463793799,15.982366463793799,2,0
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25744],214,0,1713855513.9326293,0.9432,0.20419004890136422,0.02192123606801033,0.02201254852116108,0.7261974584377427,0.727850096191941,3,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[14328],215,0,1713855531.3870778,0.9435,0.20447921403683722,0.044939521700143814,0.04396984353661537,1.2105920287565735,1.1908224898144084,3,9
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2727],216,0,1713855544.9682462,0.9435,0.2045552444178611,0.03429841995239258,0.03429841995239258,1.4671773356975975,1.4671773356975975,2,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45497],217,0,1713855558.561805,0.9432,0.20436245417222382,0.01087205670773983,0.010579572059214115,0.3351817286373689,0.3260519409715617,3,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17894],218,0,1713855572.9237058,0.9425,0.20474658687599004,0.02997800149023533,0.02997800149023533,1.2727745660885506,1.2727745660885506,2,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10903],219,0,1713855588.198383,0.9428,0.2044162900187075,0.006231995299458504,0.006478853523731232,0.2255520143847468,0.23448716076635856,3,0
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39413],220,0,1713855602.1578355,0.9429,0.204386157495901,0.07713237404823303,0.07717496901750565,3.9016441326481974,3.9039115115197753,2,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[4926],221,0,1713855620.4856098,0.9432,0.20461092591285707,0.028870131820440292,0.028637776151299477,0.7140388877238683,0.7105551629215471,4,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[29376],222,0,1713855641.85733,0.943,0.2046707060188055,0.03406951203942299,0.03431189805269241,1.0020327250185048,1.0079267316540839,4,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7440],223,0,1713855655.4067495,0.9431,0.20474403770640492,0.009978883899748325,0.00952072162181139,0.48547737188030626,0.46306036563705494,2,2
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38279],224,0,1713855667.400901,0.943,0.20510014379397035,0.07522507756948471,0.0760599821805954,2.1841064764689637,2.2092072280554165,2,1
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43246],225,0,1713855682.0311184,0.9431,0.20509976968169213,0.06477927416563034,0.06375819444656372,1.8521752810635557,1.8277252228208902,3,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33701],226,0,1713855702.4807231,0.9433,0.20570663101971148,0.09309305250644684,0.09314768761396408,2.41750048355019,2.4188883139095947,3,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1603],227,0,1713855718.7445452,0.9429,0.20555472210980952,0.006733110640197992,0.006999732926487923,0.3314400221379647,0.34509260737744785,3,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21756],228,0,1713855732.1744573,0.9429,0.2057245982810855,0.09773047268390656,0.09551586955785751,4.290253405251008,4.203836078628235,3,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20553],229,0,1713855749.1187887,0.9427,0.20564453904516994,0.005308105144649744,0.005022528115659952,0.1921033580158673,0.18207053107656973,4,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40318],230,0,1713855763.2567513,0.9425,0.20725625813938678,0.00643041031435132,0.00638954620808363,0.26223087763910674,0.26071263328246236,3,8
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23274],231,0,1713855779.4345956,0.9427,0.20730135906487704,0.4326015114784241,0.4191998243331909,10.646248439972878,10.347483357207087,3,9
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[3521],232,0,1713855793.150709,0.9422,0.20738642425276338,0.20947501063346863,0.20780162513256073,7.06203547207256,6.9522050340409685,3,9
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19742],233,0,1713855808.3410492,0.9417,0.20968188070692123,0.03136356920003891,0.031544819474220276,0.9856478693312559,0.9975474341966821,3,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42176],234,0,1713855821.030418,0.9414,0.20981838670559227,0.17913053929805756,0.19596360623836517,5.7639964692396894,6.288274013316943,3,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33938],235,0,1713855836.7816195,0.9415,0.20936069996096193,0.054461538791656494,0.05482565611600876,1.4887805047049214,1.4566049807068688,3,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20363],236,0,1713855848.276188,0.9417,0.20912560112774373,0.04070121422410011,0.04062590003013611,1.0109250633562499,1.0080016333267803,2,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1614],237,0,1713855861.0233378,0.9422,0.2092924602329731,0.029617566615343094,0.030063262209296227,1.1115776933524055,1.1315695432240742,2,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22568],238,0,1713855875.5586503,0.9415,0.21008105510845781,0.1126311793923378,0.1120826005935669,3.0960621125810617,3.08320371066941,3,0
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[24796],239,0,1713855890.098272,0.9409,0.2109577358700335,0.0030868046451359987,0.0031058192253112793,0.14488009401841836,0.1460144220757599,2,5
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25092],240,0,1713855906.4251432,0.9407,0.21060575926676392,0.5859396457672119,0.5794613361358643,10.673871446525608,10.581153631212384,3,3
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40256],241,0,1713855921.4188259,0.941,0.21089389268308878,0.041404519230127335,0.0414256788790226,1.0270017262248379,1.0274819284517132,2,6
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27504],242,0,1713855936.1696155,0.9405,0.21276562148705125,0.025872936472296715,0.02598479762673378,1.0678691307115022,1.0714806292378598,2,7
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25753],243,0,1713855948.4915733,0.9407,0.2134983278810978,0.01120041124522686,0.01165497675538063,0.44820288828384025,0.4671832427056423,2,4
mnist,Logistic2NN,50,Random,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27194],244,0,1713855959.8306959,0.9396,0.2153303787112236,0.004186081700026989,0.004169818013906479,0.17214978806680556,0.17273405816577542,2,3
