dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19987],410,0,1713784896.6311278,0.8761,0.3708141874521971,0.34506797790527344,0.343475878238678,12.064687142479356,12.07518254390984,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22313],411,0,1713784909.372167,0.8796,0.36211226116865874,0.023167524486780167,0.019193053245544434,0.9478957945715822,0.7865081973144994,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[36169],412,0,1713784922.9872174,0.881,0.36086090970784424,0.03506540507078171,0.028503505513072014,1.5557720953134115,1.2573287708899425,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27644],413,0,1713784933.623198,0.8797,0.36353141218423846,0.558407723903656,0.5889932513237,12.42076388092821,12.758943809178694,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2735],414,0,1713784946.2372527,0.8783,0.3677732706069946,0.5959970951080322,0.628080427646637,15.425635580613545,15.958783020429083,4,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15015],415,0,1713784954.6325126,0.8791,0.3661908179521561,0.6379168033599854,0.7468568086624146,17.313058564427745,19.49596613019296,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[37397],416,0,1713785089.3672342,0.8777,0.3701727645471692,0.41330859065055847,0.4389955699443817,8.851946891117393,9.333849411651714,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45699],417,0,1713785104.1595557,0.8788,0.3680935686454177,1.0609570381348021e-05,1.0132738680113107e-05,0.0005706936043772689,0.0005432940352147528,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[20783],418,0,1713785115.4909322,0.8737,0.3810699928551912,0.013381785713136196,0.031986769288778305,0.5990446810307427,1.4338524996502828,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17847],419,0,1713785130.0664816,0.8766,0.3716992991045117,2.7323431968688965,2.7188026905059814,51.221512492342484,51.000613684024934,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38305],420,0,1713785144.6700134,0.8788,0.3668679006397724,0.06611045449972153,0.062240298837423325,2.4937965816532413,2.2988912913134327,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6907],421,0,1713785157.928556,0.8805,0.36358742509037256,0.021070916205644608,0.023458098992705345,0.7098387223309595,0.7896280603587505,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7342],422,0,1713785171.2365663,0.8804,0.36333124004304407,0.21012970805168152,0.20421651005744934,8.559637086385628,8.37299482857281,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7045],423,0,1713785185.5024753,0.8823,0.3596460610628128,0.15690599381923676,0.1345638632774353,5.883897426377618,5.118269399589869,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13221],424,0,1713785202.965574,0.8826,0.3587872764095664,0.3026542067527771,0.28189244866371155,10.251494071519442,9.648810831842791,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34726],425,0,1713785219.9009905,0.8824,0.35957900024950507,0.13319915533065796,0.14228028059005737,3.6324999714307706,3.9090046030602825,4,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35426],426,0,1713785233.4418716,0.88,0.366938098333776,0.0181743111461401,0.02127201110124588,0.5750829107967551,0.6828483751107559,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[43748],427,0,1713785251.4473932,0.8756,0.3767261698842049,0.03592748939990997,0.036621518433094025,1.1590050562139655,1.193342516280661,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2888],428,0,1713785267.9065154,0.8766,0.37609346974641084,0.030025664716959,0.0318896658718586,0.9959586170861561,1.075426837096434,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[32967],429,0,1713785280.9548993,0.8769,0.3749576296657324,0.04205406829714775,0.042189620435237885,1.1819373758588414,1.1864261836126224,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30265],430,0,1713785291.35986,0.8753,0.37829172555357216,0.026225898414850235,0.024640368297696114,0.9013937206073157,0.8455653592071009,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[13304],431,0,1713785303.7376344,0.8732,0.384043381549418,0.019216440618038177,0.01800842024385929,0.7637935493378379,0.7247030094765533,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17380],432,0,1713785316.3136432,0.8683,0.39642641842365267,0.01577235385775566,0.027959397062659264,0.6129617912007717,1.082001844373823,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1417],433,0,1713785329.97822,0.8652,0.4024607202038169,0.3321715295314789,0.3781111240386963,15.09661734123817,16.826076404144747,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21679],434,0,1713785344.7336557,0.864,0.4045770913362503,2.292734146118164,2.1985106468200684,36.417107173919604,36.201418719528434,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31369],435,0,1713785354.9806857,0.8613,0.40907312035560606,0.013714843429625034,0.013046852312982082,0.4680986158611604,0.44731653917096237,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18618],436,0,1713785360.4471235,0.863,0.40578744411468504,0.02494923397898674,0.023344092071056366,0.9388307301805086,0.8753565737352524,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15173],437,0,1713785366.7304869,0.8627,0.4069343779236078,2.276871418871451e-05,2.2172682292875834e-05,0.0011145266698255312,0.0010843975605625649,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25409],438,0,1713785376.6003776,0.8631,0.40708007477223873,0.013020847924053669,0.019237255677580833,0.4683032221029181,0.6958213458799443,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[22695],439,0,1713785388.266229,0.8635,0.4068179175257683,0.7862632274627686,0.8600141406059265,22.599233304810802,24.200066657801205,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7870],440,0,1713785399.9744873,0.8616,0.40970308147370815,1.1037546396255493,1.192694902420044,31.939800403455674,33.61310011860694,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[35059],441,0,1713785419.3065646,0.8555,0.42361064031720164,0.4288322627544403,0.3996412456035614,10.612127643763067,10.129692752267834,4,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[19262],442,0,1713785436.5060494,0.8556,0.4232801001518965,0.029426826164126396,0.028171977028250694,0.9483159653820368,0.9063120774738319,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10179],443,0,1713785447.4268157,0.859,0.4174330852925777,0.03477024286985397,0.0342947356402874,1.7323837056379294,1.7089362446842702,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10978],444,0,1713785458.2910018,0.8583,0.41721244603395463,0.26028451323509216,0.2988056242465973,9.715458984661522,10.873842348785589,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45858],445,0,1713785480.2854784,0.8603,0.4143237803131342,0.028892485424876213,0.02802477590739727,0.8614795230883341,0.835099605785342,5,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8194],446,0,1713785495.152903,0.8597,0.4153803400695324,0.11041264981031418,0.10338009893894196,4.907030655586851,4.666085624374629,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9392],447,0,1713785510.1308935,0.8588,0.4161826387047768,0.05803513154387474,0.06268960237503052,1.8563065299493033,2.0101771685123713,3,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49795],448,0,1713785520.2621386,0.8657,0.40222407076507805,2.825971841812134,2.61848521232605,45.272983110234414,44.577105137146596,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[23829],449,0,1713785535.6045337,0.8663,0.4011957734823227,0.1991274654865265,0.20738725364208221,6.757475165504218,7.006882134599728,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28834],450,0,1713785545.9873333,0.866,0.40208619348704816,0.00024339574156329036,0.0002252801787108183,0.009794454498977274,0.009169461493580213,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45277],451,0,1713785558.7808495,0.8695,0.39528865925967693,0.23533235490322113,0.23158465325832367,11.82182556768851,11.708966609071716,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[11440],452,0,1713785575.0601165,0.8682,0.3979235362261534,0.0015162649797275662,0.0014348459662869573,0.05305691073145996,0.05013190396093331,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[10158],453,0,1713785589.112561,0.8674,0.3966881291940808,2.7787957191467285,2.852386951446533,34.91267917915931,35.24838057185056,2,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46131],454,0,1713785603.9544911,0.8674,0.3980366371572018,0.07599325478076935,0.06761803478002548,3.628450383621901,3.239071028975347,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[27846],455,0,1713785614.5818253,0.8689,0.39511365722864866,0.039764419198036194,0.03741302341222763,1.636905703699076,1.5258386595555096,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12099],456,0,1713785631.9093256,0.87,0.39188728872686623,0.0032561400439590216,0.0035008827690035105,0.14051021848524822,0.1506090657317039,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[7556],457,0,1713785644.3592894,0.8688,0.39378647711127995,0.07368862628936768,0.08128014206886292,2.587148375082696,2.8479862438165373,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[36717],458,0,1713785656.2203326,0.8684,0.3945307042449713,0.2911548912525177,0.26500579714775085,10.264286726017765,9.44911380732791,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6230],459,0,1713785673.3546848,0.8695,0.3953033875674009,0.48462915420532227,0.46046581864356995,12.257060135692727,11.650712288002072,3,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[26450],460,0,1713785689.5622132,0.8656,0.4033412210643291,0.466378778219223,0.5015532970428467,11.885552030287988,12.616223482770781,3,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42638],461,0,1713785706.7996528,0.8663,0.4032119458541274,0.1402018666267395,0.13884016871452332,3.6799592977899684,3.6580879940399935,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40852],462,0,1713785717.0503087,0.8658,0.4035105433315039,0.07339135557413101,0.07472772151231766,2.89488924030351,2.9170999603198333,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[48264],463,0,1713785733.5064845,0.8656,0.4031000655144453,0.050395090132951736,0.04978848248720169,2.298715326067675,2.265661612816105,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[25725],464,0,1713785748.1113026,0.8617,0.4125591954216361,0.335851788520813,0.3682195842266083,12.585705940558508,13.74467458333423,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[1251],465,0,1713785757.7964268,0.8623,0.41250658463686707,0.40352362394332886,0.36154553294181824,13.853986746076671,12.680791111547652,2,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[38116],466,0,1713785768.862148,0.8647,0.40507240276783707,0.00027736154152080417,0.00027640812913887203,0.010826053565698426,0.010840646463975985,2,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[33330],467,0,1713785782.0568118,0.8653,0.4050246875733137,0.02350141480565071,0.023805046454072,0.9553883632685338,0.9659333716920226,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28034],468,0,1713785795.4599082,0.866,0.4052249986678362,0.23883908987045288,0.23710225522518158,8.687532182025658,8.635493349857418,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15275],469,0,1713785804.6133914,0.8644,0.4100214699283242,0.27010244131088257,0.2344958782196045,11.141392535857918,9.84300274398759,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18947],470,0,1713785812.6249187,0.8642,0.4101830394938588,0.13992714881896973,0.14231689274311066,6.011769037694568,6.120411566116617,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45711],471,0,1713785820.1004896,0.8645,0.409005581215024,1.3947389561508317e-05,1.3589766240329482e-05,0.0006943888541787888,0.0006761117268701353,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39206],472,0,1713785827.382665,0.8651,0.4085178358480334,0.005595260299742222,0.005706448573619127,0.2968883759800697,0.29762274335330247,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[2536],473,0,1713785836.8880212,0.8646,0.4104971284046769,0.20574705302715302,0.19630476832389832,9.353811643710877,8.836814811667582,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[45427],474,0,1713785844.9340987,0.8649,0.41057454515248537,0.3274553120136261,0.34704726934432983,11.696903168994417,12.42497193515534,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[34637],475,0,1713785853.5662434,0.8649,0.4085811650380492,1.3538174629211426,1.3562774658203125,34.54609909007103,34.53172819345178,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[8357],476,0,1713785860.4542403,0.8645,0.4086555209010839,1.8953243494033813,2.066293478012085,47.32130973770242,48.70060330847689,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15199],477,0,1713785867.774206,0.8643,0.4097574591636658,0.4229429364204407,0.44188985228538513,18.097582052291067,18.597007924765528,2,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[42345],478,0,1713785878.0287507,0.8645,0.410883473046124,0.02093375474214554,0.0230841226875782,0.8297117924738161,0.9260855911799697,4,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15973],479,0,1713785889.2404075,0.862,0.41584067419171333,0.33576837182044983,0.41752639412879944,11.345289383702566,13.655743912768159,3,7
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[778],480,0,1713785895.845727,0.8609,0.4178825801238418,0.02355160005390644,0.023981034755706787,1.1192096053747664,1.161964230608659,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[18961],481,0,1713785903.9914997,0.8638,0.41033160742372277,0.017374923452734947,0.016463737934827805,0.743378264817294,0.6894489054233438,3,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[31944],482,0,1713785912.3978775,0.8634,0.4109393460676074,0.22329460084438324,0.20242175459861755,10.088065228526366,9.231856649338521,2,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49215],483,0,1713785920.566651,0.8646,0.40903551671653987,0.13742777705192566,0.13960735499858856,4.576431453557697,4.635127222612239,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[15736],484,0,1713785926.694248,0.8638,0.40760874953120946,0.0014265133067965508,0.000972155889030546,0.058845734779064705,0.03975711243362983,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[39719],485,0,1713785936.0305011,0.8635,0.4074731172993779,0.00597393698990345,0.004894062876701355,0.2509115185694253,0.20599679766938658,3,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21669],486,0,1713785945.1607153,0.8626,0.4094453213736415,0.026873193681240082,0.025954481214284897,1.1879145304805432,1.1557243499135719,2,0
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[12666],487,0,1713785953.1001518,0.8685,0.39690447710454463,0.06648440659046173,0.05322597920894623,2.574596062431855,2.043772952261264,2,1
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[108],488,0,1713785960.4162545,0.8677,0.3986323308199644,0.05601179227232933,0.04831930249929428,2.278650059457043,2.0107211237547746,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[28294],489,0,1713785973.4683821,0.8642,0.40832587629556655,0.09603646397590637,0.06998180598020554,5.741119979087076,4.24721480505198,5,6
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[931],490,0,1713785982.7454162,0.8639,0.4093057895079255,0.0005516675882972777,0.0004953111056238413,0.0258452185759335,0.022947649118884552,2,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[46269],491,0,1713785990.2921264,0.8647,0.4081525355577469,0.003293449291959405,0.0033049744088202715,0.11937500442126849,0.11947311142674996,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21864],492,0,1713786000.5564156,0.8625,0.41269143875688313,0.00042417587246745825,0.00036054308293387294,0.02009194367972615,0.017080325127684547,3,2
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[40951],493,0,1713786008.8697803,0.8651,0.4062030291184783,0.6203603744506836,0.5641254186630249,19.007476951747236,17.572877369174083,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[17344],494,0,1713786015.7693806,0.8618,0.4118671253323555,0.7713567614555359,0.9559708833694458,19.31486585205848,22.174147721824262,3,9
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[30471],495,0,1713786019.1010687,0.8605,0.4162154033780098,0.05326158180832863,0.04145495593547821,1.333086685695508,1.0498444880928572,2,4
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[6151],496,0,1713786022.7896335,0.8623,0.4140431899577379,0.5571817755699158,0.5348914861679077,18.039355019925534,17.407009082216856,3,3
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[49031],497,0,1713786029.25353,0.8609,0.4157086778432131,2.445521116256714,2.5383245944976807,46.73510558762126,47.37666117846434,2,8
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[21146],498,0,1713786036.668547,0.8611,0.4149058800190687,0.015589514747262001,0.01372507307678461,0.6848245118030782,0.6025111080944223,3,5
mnist,Logistic2NN,50,FOCI,Hessian,Sekhari,FD,1,50000,0.01,0.1,0.01,0.9526,0.17221427103504539,[9283],499,0,1713786044.4842482,0.8598,0.41790868118405344,0.03273683786392212,0.029124202206730843,1.5363821425581807,1.3532283248033043,2,9
